    0.188863736284955841E+00    0.584129225277241915E+01    0.118344260771183781E+04    0.118214937739436596E+04   -0.183383915092620668E+02    0.400806380783830407E+00    0.848806759326742322E+00    0.836306836186319735E+00    0.850894987650654633E+00    0.118459413590795322E+03    0.321272169684838644E+02   -0.589816805622482221E+01    0.210913587562112509E+00   -0.746719643603719163E+01   -0.281745576090092145E+05   -0.264417948059303920E-09   -0.518122288200613425E-06   -0.273058863288219591E+02   -0.222439635054417479E+02    1
    0.124993003228395808E+00    0.626971333625062233E+01    0.119024015826778304E+04    0.120457056362915159E+04   -0.193353323919430835E+02    0.566408793749116235E+00    0.848778589266342309E+00    0.836414942580098852E+00    0.850863212524126888E+00    0.119392410353957075E+03    0.319339882005173550E+02   -0.753768872612085694E+01    0.201535599943607258E+00   -0.722999503725727610E+01   -0.265328146600048858E+05   -0.248870989507500029E-09   -0.489640177379939900E-06   -0.273053773250444785E+02   -0.222464635054417670E+02    1
    0.157166358865346772E+00    0.533560988846072082E+01    0.119614102296331453E+04    0.120331831101167973E+04   -0.188984065525576668E+02    0.376419869093192472E+00    0.848984187311878191E+00    0.836598510904305925E+00    0.850929823717337275E+00    0.118952742262751713E+03    0.317203251020121009E+02   -0.705826643428461686E+01    0.200823072294893129E+00   -0.762070730389635465E+01   -0.267643547250720039E+05   -0.726590299901695956E-09    0.314746323932232800E-06   -0.273027914567088317E+02   -0.222489635054417718E+02    1
    0.207839439922079761E+00    0.439218075758912985E+01    0.119067371269568184E+04    0.119244487984513057E+04   -0.182458334683484082E+02    0.359755189691087052E+00    0.848616180771030959E+00    0.836620046664409700E+00    0.851054713194258072E+00    0.119428573937214153E+03    0.313282011434680605E+02   -0.673842967821878158E+01    0.200569869403982026E+00   -0.738883784141402433E+01   -0.273300744687458064E+05   -0.387633386030389750E-09   -0.239858764721810556E-06   -0.273008174754545223E+02   -0.222514635054417766E+02    1
    0.284054360579984844E+00    0.293918268720012765E+01    0.119354526900517340E+04    0.120190094253766119E+04   -0.182795291202647761E+02    0.403561598888771300E+00    0.848863719231011227E+00    0.836621845378381024E+00    0.851290226656389981E+00    0.120363795285025375E+03    0.316596116844027442E+02   -0.659842140791189635E+01    0.260893394711529947E+00   -0.719160604897834155E+01   -0.256374740133059822E+05   -0.156919614281997171E-08    0.160363087436697339E-05   -0.272969937636850446E+02   -0.222539635054417921E+02    1
    0.146536240305466886E+00    0.393390232538027496E+01    0.117751938944489439E+04    0.119911223664323211E+04   -0.179561132954085494E+02    0.482763942718759553E+00    0.848891392374614195E+00    0.836428132942384828E+00    0.851200428400489040E+00    0.119654680158055527E+03    0.306701169308295789E+02   -0.750982232328037647E+01    0.225976006423605796E+00   -0.716503739655402416E+01   -0.256543654859588642E+05   -0.229334256641425056E-09   -0.575589485871783375E-06   -0.272957590429243595E+02   -0.222564635054417792E+02    1
    0.216978284676081323E+00    0.337059105019681660E+01    0.120157610852204380E+04    0.120802167061140676E+04   -0.188431614996808605E+02    0.295635575751173219E+00    0.849048921457522199E+00    0.836961201532879229E+00    0.851038702480707454E+00    0.121430680397523091E+03    0.309065270898150786E+02   -0.716945721670049441E+01    0.220766407235702594E+00   -0.744398535351141533E+01   -0.259702092991031241E+05   -0.588154702177555268E-09    0.812681550859037952E-08   -0.272939697109023989E+02   -0.222589635054417698E+02    1
    0.795886079626791254E+00    0.437396101057377873E+01    0.118130582552405122E+04    0.119492912551272639E+04   -0.188782595002211195E+02    0.486707558492503800E+00    0.848958521363278540E+00    0.836880263322698159E+00    0.850923036133816924E+00    0.121051130135678278E+03    0.309272993384871242E+02   -0.653309683659708273E+01    0.203746952472215304E+00   -0.786209885660839802E+01   -0.270223770112005186E+05    0.662713256273388722E-10   -0.106351007944956644E-05   -0.272907074578943636E+02   -0.222614635054417676E+02    1
    0.581454970967490659E+00    0.448943517089834288E+01    0.118941284874024586E+04    0.120386335553615004E+04   -0.186644520114201988E+02    0.307654269843265715E+00    0.848575939370387999E+00    0.836896093429676857E+00    0.850653722221353825E+00    0.119369057963622637E+03    0.321126758531655767E+02   -0.725916346540344737E+01    0.177980863417725343E+00   -0.694513756078551392E+01   -0.281090918291739399E+05    0.455567172141214005E-09   -0.161533429526351874E-05   -0.272891036822614836E+02   -0.222639635054417795E+02    1
    0.498820828030560437E+00    0.305214250798090614E+01    0.119063241352845262E+04    0.120460758490122021E+04   -0.187669890931899204E+02    0.336694867250862728E+00    0.848965131559205832E+00    0.836928141371948153E+00    0.851033594896266066E+00    0.120151380621567341E+03    0.309404792640671360E+02   -0.667453766494165368E+01    0.231224365516521480E+00   -0.687070835491639187E+01   -0.268837564267783237E+05   -0.111832746509622838E-08    0.865816492534987743E-06   -0.272876767912373595E+02   -0.222664635054417666E+02    1
    0.511269603101698333E+00    0.534742561999807098E+01    0.119628001650028500E+04    0.118476552044255232E+04   -0.188383156633860800E+02    0.358351836386970435E+00    0.848924372986867626E+00    0.836604059850177828E+00    0.851055112403154679E+00    0.118863592000870199E+03    0.316449112798125149E+02   -0.806341873711792978E+01    0.217944357547608936E+00   -0.674369996909900493E+01   -0.256484001632874460E+05   -0.335124954320706588E-09   -0.395337973096553124E-06   -0.272872608817161719E+02   -0.222689635054417749E+02    1
    0.224633209956607183E+00    0.482281384964800708E+01    0.117825531976153002E+04    0.120214332576473612E+04   -0.186596168850213608E+02    0.355985212688630426E+00    0.848871777057988441E+00    0.836286087762527663E+00    0.851184266079530349E+00    0.119065408528826396E+03    0.313146060649605680E+02   -0.658000027481428784E+01    0.208674069214172947E+00   -0.720612716644953455E+01   -0.274792711005307792E+05   -0.946091071434654400E-09    0.651116685983933551E-06   -0.272862245118051128E+02   -0.222714635054418046E+02    1
    0.307918694764621248E+00    0.332480069057864913E+01    0.117507585875246377E+04    0.122169951953366854E+04   -0.190694562643986778E+02    0.273403290263581566E+00    0.848927197109187404E+00    0.836721707474327281E+00    0.851144574714754798E+00    0.120144391860046909E+03    0.299226071517585552E+02   -0.658879941017927262E+01    0.210147737304840820E+00   -0.735163122616634546E+01   -0.272202046984172266E+05   -0.676545727891623644E-09    0.165986137245022050E-06   -0.272844708868621240E+02   -0.222739635054417988E+02    1
    0.141714417640278978E+00    0.333062296739978869E+01    0.118189682610396267E+04    0.119253536149764432E+04   -0.183848910308255498E+02    0.396140953160450171E+00    0.848506351830342620E+00    0.836986398099779483E+00    0.850813354523369814E+00    0.119842734564435972E+03    0.316584050305896341E+02   -0.678538792560984394E+01    0.225091962402726220E+00   -0.708672026453552828E+01   -0.267321287759842089E+05   -0.499035780706194989E-09   -0.156616546646020329E-06   -0.272817096808221677E+02   -0.222764635054417717E+02    1
    0.504756849757059256E+00    0.496287225253784570E+01    0.116476967470182740E+04    0.118752159379704631E+04   -0.184345263080635640E+02    0.549327327914962860E+00    0.848924978028350874E+00    0.836552173249959230E+00    0.850860466542317506E+00    0.118853411539226116E+03    0.325286409719007565E+02   -0.691124977672776808E+01    0.219806629947658233E+00   -0.737032108742473557E+01   -0.264969320934976568E+05    0.132994363268656465E-10   -0.103522999105032403E-05   -0.272814036469778642E+02   -0.222789635054417623E+02    1
    0.210536648986903746E+00    0.343250214871012416E+01    0.117804029723282906E+04    0.120443414836613874E+04   -0.182475028484516528E+02    0.376600862100570144E+00    0.848779106188342181E+00    0.836725511432583668E+00    0.851182492305781357E+00    0.120878054452283976E+03    0.313604474258782489E+02   -0.755368268804247212E+01    0.228789972803872838E+00   -0.669815680200171126E+01   -0.260700639592619664E+05   -0.848347280571710175E-09    0.443160999417265083E-06   -0.272758454325797395E+02   -0.222814635054417813E+02    1
    0.118626346419838172E+00    0.475790860485444345E+01    0.122048278406488794E+04    0.119227083156503636E+04   -0.187885452363063834E+02    0.358459459869292563E+00    0.848966310832055426E+00    0.836494811757982237E+00    0.850641896696335609E+00    0.119549854004951783E+03    0.328747031188894070E+02   -0.658432615153246914E+01    0.215253666578994529E+00   -0.724750600642301990E+01   -0.272355312639235162E+05   -0.234089434600362040E-09   -0.580789509685362595E-06   -0.272746796051002356E+02   -0.222839635054417684E+02    1
    0.400699970093607083E+00    0.203336175341047598E+01    0.116558893790323373E+04    0.123037112659630407E+04   -0.187441180641624925E+02    0.279839899822927896E+00    0.848861031446080494E+00    0.836702187999506908E+00    0.851018170671601792E+00    0.121035895100764463E+03    0.319349588944951961E+02   -0.593280604977906023E+01    0.248395060003580387E+00   -0.729329161437476969E+01   -0.268565083952091591E+05   -0.689662511426634358E-09    0.878969289157517903E-07   -0.272711430608211707E+02   -0.222864635054417768E+02    1
    0.115300182797587178E+00    0.302736484668784867E+01    0.119370239199775688E+04    0.121883993347462365E+04   -0.185253366768688643E+02    0.338190815157122848E+00    0.848854340294495580E+00    0.836374916608487062E+00    0.850724744275045852E+00    0.119805002272564138E+03    0.324726671558022630E+02   -0.678589686540585557E+01    0.233183667160140662E+00   -0.730312733600155628E+01   -0.262279194190917005E+05   -0.839712713279004088E-09    0.408878878358377574E-06   -0.272707650853215569E+02   -0.222889635054417816E+02    1
    0.182164563457232059E+00    0.453962519967972344E+01    0.118994398547761512E+04    0.121997340559955364E+04   -0.185883379575429686E+02    0.462308081318265340E+00    0.848713244422283686E+00    0.836455935962649444E+00    0.850963672359716927E+00    0.119079548031049057E+03    0.315585414980110635E+02   -0.599960168698689955E+01    0.183915247576411839E+00   -0.780632519448350592E+01   -0.286892775092454103E+05   -0.908138485719548804E-09    0.665170499458082330E-06   -0.272696928616207366E+02   -0.222914635054417793E+02    1
    0.183540842002924504E+00    0.386478136436604425E+01    0.118148394555175582E+04    0.122576051446581982E+04   -0.188767208956329640E+02    0.285423675758338380E+00    0.848956166343997620E+00    0.836946419608679326E+00    0.850979581918545613E+00    0.121256359888220544E+03    0.300739920643448677E+02   -0.754163800057460243E+01    0.172976672354945071E+00   -0.669195960893629938E+01   -0.281052664242503815E+05   -0.118187829836202557E-09   -0.678108096999158533E-06   -0.272691651924060992E+02   -0.222939635054417700E+02    1
    0.416916023748472364E+00    0.350823785116445741E+01    0.118407794261081312E+04    0.121966367339581984E+04   -0.194676996629436232E+02    0.365054762994448556E+00    0.848782842366481494E+00    0.836711058567842780E+00    0.850767619489454452E+00    0.120911975755571376E+03    0.320786823324443233E+02   -0.664178378219637988E+01    0.217416717857332797E+00   -0.707514060831083835E+01   -0.272438221304071012E+05   -0.108687045432264625E-08    0.850472059723396017E-06   -0.272688454066114829E+02   -0.222964635054417677E+02    1
    0.235294799244500225E+00    0.461297013832780234E+01    0.119056823135167565E+04    0.118980596808803875E+04   -0.180262902567761643E+02    0.447050969435483780E+00    0.848797164086295686E+00    0.836682606148523522E+00    0.850578486405769496E+00    0.119698661403448952E+03    0.321837131221984265E+02   -0.827183394768678681E+01    0.194951009468868175E+00   -0.661103644316444150E+01   -0.264314492693627544E+05   -0.566478960542993626E-09    0.602714669006396711E-07   -0.272684082848197100E+02   -0.222989635054417938E+02    1
    0.272928836846162481E+00    0.242488553490419090E+01    0.119106373346926034E+04    0.119958920947467163E+04   -0.178166284883405304E+02    0.403007267544279180E+00    0.848780921835189495E+00    0.836749249191055089E+00    0.850924931575249399E+00    0.118875746848642379E+03    0.319945361768382988E+02   -0.552538567274406756E+01    0.254181625397850219E+00   -0.713862799531650261E+01   -0.275778102733306077E+05   -0.286231421014918218E-09   -0.602924681614496610E-06   -0.272671681039829998E+02   -0.223014635054417809E+02    1
    0.342740522369297751E+00    0.312532365838420523E+01    0.120129941941334164E+04    0.117639450531020861E+04   -0.184018225953124670E+02    0.481095450041656936E+00    0.848872766130531198E+00    0.836821401868386938E+00    0.851001925780736523E+00    0.120750675349301389E+03    0.317889483889740561E+02   -0.618984576182462298E+01    0.273273018803648404E+00   -0.726580386293281322E+01   -0.256817129389173388E+05   -0.130003762447810669E-09   -0.921210752756324721E-06   -0.272655990374207597E+02   -0.223039635054417857E+02    1
    0.175469709435866927E+00    0.270856383060530925E+01    0.116136762826359018E+04    0.121160871868767003E+04   -0.180339909586442246E+02    0.440627467836002318E+00    0.848782837879633045E+00    0.836533396810997698E+00    0.851195411516577294E+00    0.119608331246090401E+03    0.305998973312947555E+02   -0.691117015347207087E+01    0.240715591421737263E+00   -0.698367406556882209E+01   -0.261708859268659617E+05   -0.100579261651531202E-08    0.659919361142578469E-06   -0.272587036733364450E+02   -0.223064635054417764E+02    1
