    0.191236982568771197E+00    0.477947540617736433E+01    0.116471760228054814E+04    0.120649961202511395E+04   -0.191488643280155699E+02    0.439129767743989818E+00    0.848831925309828872E+00    0.836998478883615449E+00    0.850889323136909459E+00    0.121123993628954935E+03    0.307914998882282980E+02   -0.751445908679957952E+01    0.191314865235916037E+00   -0.703017460264327010E+01   -0.270928407459843584E+05   -0.852085159270495820E-09    0.545324195173094028E-06   -0.266620519234348130E+02
    0.176241309654130957E+00    0.391104671999705777E+01    0.118619970600734973E+04    0.120554718646241054E+04   -0.191575934982764089E+02    0.432638612131937828E+00    0.848732526533403586E+00    0.836878266505433399E+00    0.850872304088041709E+00    0.119945698748189201E+03    0.311622520035334034E+02   -0.723851562547356675E+01    0.232700073848975370E+00   -0.693685435542834306E+01   -0.260696165602565743E+05   -0.593218158436687700E-09    0.286187289318595836E-07   -0.260809723158775100E+02
    0.176241309654130957E+00    0.391104671999705777E+01    0.118619970600734973E+04    0.120554718646241054E+04   -0.191575934982764089E+02    0.432638612131937828E+00    0.848732526533403586E+00    0.836878266505433399E+00    0.850872304088041709E+00    0.119945698748189201E+03    0.311622520035334034E+02   -0.723851562547356675E+01    0.232700073848975370E+00   -0.693685435542834306E+01   -0.260696165602565743E+05   -0.593218158436687700E-09    0.286187289318595836E-07   -0.260809723158775100E+02
    0.162155429156108005E+00    0.311021640781911834E+01    0.121116982376929968E+04    0.122313676192198614E+04   -0.183511548753642515E+02    0.350286113099505747E+00    0.848776240585214503E+00    0.836746140200139821E+00    0.851108001124946889E+00    0.120440990827352493E+03    0.310885399824750763E+02   -0.745881475411962036E+01    0.210896141347177463E+00   -0.739883707904869237E+01   -0.260549118374170757E+05   -0.241081070216127062E-09   -0.479168467508765436E-06   -0.258082423183970242E+02
    0.162155429156108005E+00    0.311021640781911834E+01    0.121116982376929968E+04    0.122313676192198614E+04   -0.183511548753642515E+02    0.350286113099505747E+00    0.848776240585214503E+00    0.836746140200139821E+00    0.851108001124946889E+00    0.120440990827352493E+03    0.310885399824750763E+02   -0.745881475411962036E+01    0.210896141347177463E+00   -0.739883707904869237E+01   -0.260549118374170757E+05   -0.241081070216127062E-09   -0.479168467508765436E-06   -0.258082423183970242E+02
    0.178572279876400092E+00    0.310232848230688063E+01    0.118810292843390334E+04    0.122574984066348384E+04   -0.187436498883279938E+02    0.464775738565880447E+00    0.848855110249378209E+00    0.836710189398727877E+00    0.850947382837703659E+00    0.119760958088266150E+03    0.310973876645306575E+02   -0.690956073288718553E+01    0.210287774537565170E+00   -0.715664930344092998E+01   -0.271309422633828835E+05   -0.803046714361172528E-09    0.428581104726461379E-06   -0.260022273650564628E+02
    0.114564070990178540E+00    0.322694477480475461E+01    0.120626822299582977E+04    0.122603031056684131E+04   -0.193534313294335405E+02    0.386076853164875278E+00    0.848902533108952251E+00    0.836760308576287026E+00    0.851006429028689504E+00    0.120448177380177953E+03    0.317457224541186172E+02   -0.694085016757517170E+01    0.236945845119553605E+00   -0.743106637097040590E+01   -0.257523294705838634E+05    0.934030907680451818E-10   -0.112586779275698122E-05   -0.259813735269049637E+02
    0.114564070990178540E+00    0.322694477480475461E+01    0.120626822299582977E+04    0.122603031056684131E+04   -0.193534313294335405E+02    0.386076853164875278E+00    0.848902533108952251E+00    0.836760308576287026E+00    0.851006429028689504E+00    0.120448177380177953E+03    0.317457224541186172E+02   -0.694085016757517170E+01    0.236945845119553605E+00   -0.743106637097040590E+01   -0.257523294705838634E+05    0.934030907680451818E-10   -0.112586779275698122E-05   -0.259813735269049637E+02
    0.282831676024413836E+00    0.282730971796341679E+01    0.118789331244797654E+04    0.123050916931340794E+04   -0.193304284709036480E+02    0.336053491919525493E+00    0.848828628950730635E+00    0.836773015101895279E+00    0.850956565134573628E+00    0.121038156532349589E+03    0.318780262357835689E+02   -0.644919073324022207E+01    0.228728095951842375E+00   -0.743291996265206034E+01   -0.267694383418666912E+05   -0.501026186478778532E-09   -0.102572557223817163E-06   -0.267068810288883753E+02
    0.229892726842077705E+00    0.388254980678662331E+01    0.122291316230048483E+04    0.122056255491820957E+04   -0.185987970058089296E+02    0.399051974887955518E+00    0.848914251675302323E+00    0.836612498313561104E+00    0.851169626699036730E+00    0.119843628980115724E+03    0.313336681290825005E+02   -0.735250024053914419E+01    0.199463271347393667E+00   -0.742483693692300228E+01   -0.265800857944722193E+05   -0.695442568316254840E-09    0.313183638597613208E-06   -0.260676177588602762E+02
    0.229892726842077705E+00    0.388254980678662331E+01    0.122291316230048483E+04    0.122056255491820957E+04   -0.185987970058089296E+02    0.399051974887955518E+00    0.848914251675302323E+00    0.836612498313561104E+00    0.851169626699036730E+00    0.119843628980115724E+03    0.313336681290825005E+02   -0.735250024053914419E+01    0.199463271347393667E+00   -0.742483693692300228E+01   -0.265800857944722193E+05   -0.695442568316254840E-09    0.313183638597613208E-06   -0.260676177588602762E+02
    0.711559550792676632E+00    0.382113072537576448E+01    0.119485753922960362E+04    0.121703676405201531E+04   -0.195493233669870321E+02    0.383221344996030333E+00    0.848844239942832424E+00    0.836988272192265015E+00    0.851034256096534825E+00    0.120612658475522466E+03    0.305595940139825508E+02   -0.700412148255927036E+01    0.193874114161263489E+00   -0.737451162277561068E+01   -0.273161734340787079E+05   -0.107218416794603576E-08    0.914151357099491870E-06   -0.267329233611888739E+02
    0.445792427648552758E+00    0.329036498279781631E+01    0.118609375887939336E+04    0.121613653512217820E+04   -0.189198226210003959E+02    0.552898151563509965E+00    0.848885852143405839E+00    0.836998991417351124E+00    0.850928605319857367E+00    0.119983216002644411E+03    0.314176042250560812E+02   -0.686706036778602513E+01    0.209681598166325533E+00   -0.739280787368930792E+01   -0.268970505449697048E+05   -0.702113128225639325E-09    0.230022803585035804E-06   -0.267349224635250380E+02
    0.887217910501903351E+00    0.321274464728268372E+01    0.117580857291705865E+04    0.122001429561260852E+04   -0.189455601989149720E+02    0.469153083467456988E+00    0.848963912991279046E+00    0.836928357030894854E+00    0.850796402390948892E+00    0.120509572636087555E+03    0.315012665720627574E+02   -0.765786477437012092E+01    0.208586710198460090E+00   -0.712877956588068695E+01   -0.261013252857737025E+05   -0.420126506160176249E-09   -0.200810333775163684E-06   -0.267247046199117726E+02
    0.169992112188167455E+00    0.395324770333214559E+01    0.117191869573094277E+04    0.120764377053358612E+04   -0.186142211852016999E+02    0.423900229395866801E+00    0.848923817361317057E+00    0.836948927362670236E+00    0.850873040235562650E+00    0.121051948329182139E+03    0.310014129455525165E+02   -0.880263944172608248E+01    0.198302818074316628E+00   -0.645954419023899629E+01   -0.257309576197599781E+05   -0.744172409085445549E-09    0.407522980324326847E-06   -0.266637398381810442E+02
    0.129833348579260544E+00    0.316573203064225561E+01    0.120731586526962019E+04    0.120640933696582715E+04   -0.186867749737139235E+02    0.422300087777133681E+00    0.848871521607127533E+00    0.836729659082060095E+00    0.850834020324191531E+00    0.119556685720453657E+03    0.317151505036725574E+02   -0.635782906907786671E+01    0.222854787719074521E+00   -0.753092962844714453E+01   -0.268549054194114979E+05   -0.112527693115352284E-08    0.958131566427358754E-06   -0.260678286218778865E+02
    0.190167339731984963E+00    0.344447259755574064E+01    0.118544382296376421E+04    0.121178645060172403E+04   -0.185236999978296772E+02    0.260435049096720217E+00    0.848716714855190846E+00    0.836714783451350641E+00    0.851033693765029131E+00    0.119873786048802188E+03    0.309249146854772050E+02   -0.727485402325575947E+01    0.216853105671249075E+00   -0.737118871365137718E+01   -0.260544542525099969E+05   -0.147022089801958671E-09   -0.671244771133741648E-06   -0.264210494900907236E+02
    0.179996621042252475E+00    0.247545854309634272E+01    0.119357464946496748E+04    0.122094321663788924E+04   -0.186851022216952529E+02    0.630505579087941470E+00    0.848802980941606888E+00    0.836855311579991268E+00    0.850930387511152464E+00    0.119934997270246583E+03    0.315446152470317074E+02   -0.565879945533139850E+01    0.242583044187505120E+00   -0.709455570839096694E+01   -0.276971075043742821E+05   -0.514240681224524062E-09   -0.183379512379777937E-06   -0.257073940967443271E+02
    0.179996621042252475E+00    0.247545854309634272E+01    0.119357464946496748E+04    0.122094321663788924E+04   -0.186851022216952529E+02    0.630505579087941470E+00    0.848802980941606888E+00    0.836855311579991268E+00    0.850930387511152464E+00    0.119934997270246583E+03    0.315446152470317074E+02   -0.565879945533139850E+01    0.242583044187505120E+00   -0.709455570839096694E+01   -0.276971075043742821E+05   -0.514240681224524062E-09   -0.183379512379777937E-06   -0.257073940967443271E+02
    0.104219558967699841E+00    0.344290186284656974E+01    0.120346408401261965E+04    0.122059996153847214E+04   -0.187661831192626032E+02    0.426641012226467664E+00    0.848638679864314072E+00    0.836827919348592242E+00    0.851167253038566329E+00    0.119512721917211792E+03    0.307554206131654695E+02   -0.814386700142454778E+01    0.214027923786305557E+00   -0.714788065825770147E+01   -0.252973704709829617E+05   -0.117283895670139684E-08    0.103686306789462745E-05   -0.263240218743391985E+02
    0.258486035478405873E+00    0.335282054751206804E+01    0.120833712823804831E+04    0.120716971807110849E+04   -0.185923902225483779E+02    0.280555042381928132E+00    0.848741757086770576E+00    0.836834918785457460E+00    0.850828272364887339E+00    0.119773837018363793E+03    0.313676727516875360E+02   -0.735565631795750363E+01    0.214814700618640081E+00   -0.728315500490630807E+01   -0.261387830166315980E+05   -0.616830225531505521E-09    0.109274301969051282E-06   -0.261826027761086770E+02
    0.104642206638871568E+00    0.347255181420197223E+01    0.115273733051529803E+04    0.122685112821456028E+04   -0.191232613305731505E+02    0.245731186954789460E+00    0.848833356440476750E+00    0.836738466579450169E+00    0.851011108662795057E+00    0.120210827987981844E+03    0.307954642828519418E+02   -0.742644672891044433E+01    0.230487367130259635E+00   -0.693132977425968821E+01   -0.259046135802753852E+05   -0.317314541234224532E-09   -0.474271941705991557E-06   -0.266488368902168631E+02
    0.106105503431081591E+00    0.269576689731756280E+01    0.117795055732276523E+04    0.121969623122198232E+04   -0.193817382660979973E+02    0.233117188629645422E+00    0.848578331536115948E+00    0.836809801935869402E+00    0.850907007645364755E+00    0.119529944946756899E+03    0.310990542755252619E+02   -0.672208180002898992E+01    0.253350980649194035E+00   -0.684556354062893746E+01   -0.260403112514712229E+05   -0.552248418067474193E-09   -0.157363461670703805E-06   -0.264896081661162661E+02
    0.276600103197256308E+00    0.306692696432201650E+01    0.119145544419010957E+04    0.121586742376925463E+04   -0.192358044599600682E+02    0.487328339598251226E+00    0.848690199289864777E+00    0.836718131708242829E+00    0.850829526912664336E+00    0.119137919775011696E+03    0.322497545293262320E+02   -0.665270503781274325E+01    0.226576557253497068E+00   -0.700229839501695839E+01   -0.269145606512460872E+05   -0.595544516295877945E-09   -0.152071496983335436E-07   -0.264498532020428776E+02
    0.205131135195812525E+00    0.305945610927873402E+01    0.116554441773506210E+04    0.121897494714566551E+04   -0.197392812412133267E+02    0.385636880314243480E+00    0.848871687753029125E+00    0.836791996148970374E+00    0.851264025154282566E+00    0.120056027003020176E+03    0.304065473518463598E+02   -0.720953651427924669E+01    0.257430389847042806E+00   -0.637648772055064317E+01   -0.257663396375570010E+05   -0.504061704850061789E-09   -0.249862379765059682E-06   -0.265141097784091890E+02
    0.383370545402656304E+00    0.232776233330581750E+01    0.118007096554717896E+04    0.123419535558705616E+04   -0.190120248794069298E+02    0.389512334868548360E+00    0.848823298934439419E+00    0.836811169123338194E+00    0.850950253163113901E+00    0.120253274641788991E+03    0.309611372899015507E+02   -0.691241002868167254E+01    0.224605067036183215E+00   -0.715549477925931932E+01   -0.264187016971829908E+05   -0.131431018544620405E-08    0.124716536522383114E-05   -0.264766878689204965E+02
    0.103649191169456451E+00    0.241329419281590729E+01    0.118305933339630951E+04    0.123110122530168405E+04   -0.193859339572122344E+02    0.446956732135573076E+00    0.848790021626166014E+00    0.836658077001495859E+00    0.850858570725384067E+00    0.118826436831249339E+03    0.317021624720802251E+02   -0.601357106754009152E+01    0.250913467193525253E+00   -0.707893855954614271E+01   -0.268849119090916029E+05   -0.382153000730204329E-09   -0.429190056670752088E-06   -0.262647317011396879E+02
    0.128916043722122647E+00    0.292298090757340834E+01    0.119662703905429112E+04    0.124694449073510941E+04   -0.201802412946481162E+02    0.368229107574631120E+00    0.848647776339442106E+00    0.836977856514713126E+00    0.850676336526460575E+00    0.120096772118580333E+03    0.314029222865504458E+02   -0.727022446838541381E+01    0.224828548065182793E+00   -0.724485368375397254E+01   -0.259596118342660484E+05   -0.558089211843563570E-10   -0.879129675427027052E-06   -0.263113986726865008E+02
