    0.744892902468578022E+01    0.122437040805864012E+04   -0.180731709818405371E+02    0.919726171209506838E+00    0.864514003161593325E+00    0.895232452853857330E+00    0.100278780949995685E+02   -0.534771650062671711E+01    0.278018500350256159E+00   -0.721703354167756483E+01   -0.266096679519802092E+05   -0.239002384256131754E-09   -0.759661550728506752E-06   -0.406800096828015043E+02
    0.108776808793874551E+02    0.122289943711988030E+04   -0.182272391024476974E+02    0.695480335947418982E+00    0.864467668364438224E+00    0.895172149198437128E+00    0.108866829422939428E+02   -0.770729626316471350E+01    0.240939475123661401E+00   -0.684143302684896959E+01   -0.251438948623544093E+05   -0.329713817412084131E-09   -0.455205882370420798E-06   -0.406723581119980224E+02
    0.203470979774571816E+02    0.122350191576648422E+04   -0.186395731993592548E+02    0.729962483004558460E+00    0.864341662140569067E+00    0.895260589080082214E+00    0.171922318584800884E+02   -0.717185902635901229E+01    0.170944050978075579E+00   -0.764877462496270688E+01   -0.277878806582331817E+05   -0.286515218891083393E-09   -0.318633411312037277E-06   -0.406603661524895870E+02
    0.137137881587399875E+02    0.122651747184989176E+04   -0.180012242430328619E+02    0.710823359960712664E+00    0.864347741077146403E+00    0.895277284430511244E+00    0.189211294310887297E+02   -0.774603079403303152E+01    0.187151468541789379E+00   -0.705153421799319702E+01   -0.269331353902891606E+05    0.274096817942792732E-09   -0.129135626809153568E-05   -0.406522078208930822E+02
    0.163738132462713608E+02    0.123089104815156952E+04   -0.181518080620749416E+02    0.794666090373063461E+00    0.864532044349240247E+00    0.895248321014363135E+00    0.939927169061752643E+01   -0.751699348884040308E+01    0.195289723277271066E+00   -0.759888090396600369E+01   -0.263977672476305961E+05    0.690719418134716994E-10   -0.981746473674644356E-06   -0.406354708910444771E+02
    0.120155840533201026E+02    0.121932998321564264E+04   -0.184488196179568149E+02    0.696023386861256199E+00    0.864222148909743471E+00    0.895332886296104857E+00    0.484600596652495685E+01   -0.682830001435010381E+01    0.218252812937743568E+00   -0.689229823796317120E+01   -0.270586310059087846E+05   -0.115534460128449267E-08    0.954114805229076379E-06   -0.406052907400986527E+02
    0.119179519362705086E+02    0.119747089536120188E+04   -0.175923789263560266E+02    0.629316831270591459E+00    0.864355350559304347E+00    0.895267681367099666E+00    0.696334166539324162E+01   -0.590274522867720108E+01    0.243982251739074119E+00   -0.728557954577839073E+01   -0.270428921272500229E+05   -0.883682630524568087E-09    0.426344085901801131E-06   -0.405748340037603867E+02
    0.119680363691179821E+02    0.121201987583086247E+04   -0.178499022610685820E+02    0.739238103177378703E+00    0.864854060923408663E+00    0.895177815919992459E+00    0.111409702841588150E+02   -0.663729812199722780E+01    0.225268168438640670E+00   -0.711790491091505917E+01   -0.269481220799037183E+05   -0.113344348667961203E-08    0.935315173299777189E-06   -0.405742195909685961E+02
    0.130034226788966318E+02    0.121749755862613119E+04   -0.181435427351263421E+02    0.738925180365256340E+00    0.864914279397579810E+00    0.895292770618516864E+00    0.290156193291188291E+01   -0.606021803163685568E+01    0.220678903744930377E+00   -0.713867537990867884E+01   -0.279838936986700246E+05   -0.260149429482780011E-09   -0.541305246744865085E-06   -0.405499574286182565E+02
    0.788600084969687565E+01    0.122347706956511433E+04   -0.181371370543038637E+02    0.518300636596621178E+00    0.864455527066109397E+00    0.895170530923556917E+00    0.185131787633299361E+02   -0.708159710952477983E+01    0.245373858996922378E+00   -0.641964182318360344E+01   -0.263424665959713348E+05   -0.719394941481542740E-09    0.135256690771267721E-06   -0.405177669057596930E+02
    0.863815417905373195E+01    0.123501525396264924E+04   -0.176303710969957663E+02    0.802808211948311534E+00    0.864636675308360525E+00    0.895174126176149110E+00    0.561810710358723142E+01   -0.652719923318438067E+01    0.227588909849752580E+00   -0.721473438546989687E+01   -0.268935844969869067E+05   -0.578957392526820660E-09   -0.243887044062897483E-07   -0.405136562701733283E+02
    0.119318134177748849E+02    0.122121150094727682E+04   -0.173236592232330722E+02    0.808038078478987787E+00    0.864983688722510413E+00    0.895159005118557616E+00    0.206832287270129012E+01   -0.764916072044381856E+01    0.226443760905240293E+00   -0.682223921714830350E+01   -0.260052617642224941E+05   -0.108594047551855924E-09   -0.776918829326856818E-06   -0.405075705298929662E+02
    0.119448575774486034E+02    0.123163544277406641E+04   -0.183206014263331056E+02    0.630242148529176704E+00    0.864909413734381682E+00    0.895219677770916933E+00    0.197624457503032538E+02   -0.720457640785722742E+01    0.200168687151536961E+00   -0.722131067458855824E+01   -0.269454373379421340E+05    0.529929255819861242E-10   -0.997001072941441140E-06   -0.404720018040770526E+02
    0.125454309047403090E+02    0.122084582607710763E+04   -0.183027029049654892E+02    0.730202180260117961E+00    0.864370892168771388E+00    0.895191001525664887E+00    0.211859256753474590E+01   -0.710954211149359150E+01    0.224311388511510335E+00   -0.734687991570403653E+01   -0.260323189586819644E+05   -0.571518820798839981E-09   -0.163575202575794626E-07   -0.404618846659701745E+02
    0.981278368950013480E+01    0.121622599634070093E+04   -0.171267664882370916E+02    0.801297885045212155E+00    0.864273206653997983E+00    0.895246194495708636E+00    0.101847320937939436E+02   -0.700861604353326406E+01    0.234414495670995565E+00   -0.663975099790427414E+01   -0.267070083097858842E+05   -0.468538821328893709E-09   -0.223736419265926070E-06   -0.404507965546120971E+02
    0.131730256553158664E+02    0.121181464952888928E+04   -0.178936682530686753E+02    0.710478091570830306E+00    0.864543247975555595E+00    0.895318436760427327E+00    0.118123862058591573E+02   -0.613699181312036401E+01    0.227657770310824098E+00   -0.735869382720280285E+01   -0.274547872748019363E+05   -0.141532445559887393E-08    0.139197024571671304E-05   -0.404468757498236542E+02
    0.900993352227711242E+01    0.122072257330960338E+04   -0.179252945309472622E+02    0.717126484029063427E+00    0.864964014533914249E+00    0.895283707195663303E+00    0.164888279635071342E+02   -0.674370901271626533E+01    0.242068392179305453E+00   -0.707688186768483440E+01   -0.261910991011746082E+05   -0.373478879959702254E-09   -0.417313960152993779E-06   -0.404140040657026276E+02
    0.795656759921176437E+01    0.124447636664887978E+04   -0.182046826923395884E+02    0.733145348840435918E+00    0.864722739685187203E+00    0.895311065629027736E+00    0.113576940872421552E+02   -0.709029185549793528E+01    0.243989745044499745E+00   -0.653759073800698420E+01   -0.262213638334063180E+05   -0.913473809426123561E-09    0.487379869909540288E-06   -0.403996033706623123E+02
    0.133077729421649167E+02    0.122501243803348143E+04   -0.182306041455143522E+02    0.636390491174715134E+00    0.864670254731881527E+00    0.895183661751465465E+00    0.802763478914513584E+01   -0.689938297779394105E+01    0.203652510887192356E+00   -0.694608660299570158E+01   -0.276388607008549079E+05   -0.909540556059623158E-09    0.595725410520426176E-06   -0.403826552196366322E+02
    0.136714856062162102E+02    0.122120125884004460E+04   -0.180646376726394386E+02    0.967222888118842938E+00    0.864342543600477686E+00    0.895285228705227865E+00    0.297622200446013085E+01   -0.763926430330951156E+01    0.214791949421387296E+00   -0.671254702096046785E+01   -0.264123109228637550E+05   -0.449591200786383926E-09   -0.228630375788444433E-06   -0.403408176854679255E+02
    0.126095255275002067E+02    0.122796251321306340E+04   -0.183730996613633728E+02    0.695255706866202416E+00    0.864202915114474335E+00    0.895214222341159216E+00    0.125836022187376511E+02   -0.721285178312504272E+01    0.206318644385223182E+00   -0.705573043634674946E+01   -0.268634124036806934E+05   -0.228158272965277435E-09   -0.550278322093596376E-06   -0.403280019033198300E+02
    0.170967969914522975E+02    0.120877030849340849E+04   -0.182717727184425875E+02    0.649855599519990390E+00    0.864940709885749115E+00    0.895200715760657517E+00    0.908617792719633854E+01   -0.678492853879299496E+01    0.191186984159531337E+00   -0.720863658621825731E+01   -0.278334624502340921E+05    0.271704506740770178E-09   -0.136626975796277771E-05   -0.403218479929094258E+02
    0.172697031460016817E+02    0.121007133362399850E+04   -0.186674032228728670E+02    0.850586773866433554E+00    0.864734528719989237E+00    0.895286524956313001E+00    0.788788502446819173E+01   -0.673769504339542991E+01    0.219159661865510058E+00   -0.740538583569476483E+01   -0.266722812209823314E+05   -0.797627106652119868E-09    0.396987199052178620E-06   -0.403140404195002375E+02
    0.509251552375989291E+01    0.123847571593553539E+04   -0.171908371726987070E+02    0.783158271508801462E+00    0.864314259701824406E+00    0.895247889083008119E+00    0.167563673492105600E+02   -0.620092515008715761E+01    0.268531660503234515E+00   -0.719471879675034387E+01   -0.259109594488644507E+05   -0.255854629319316381E-09   -0.696559843545010801E-06   -0.403107352890331185E+02
    0.596043293127653051E+01    0.121876799488109305E+04   -0.171982361084567046E+02    0.784372641257919834E+00    0.864736182303046386E+00    0.895202135588598069E+00    0.126490203704234414E+02   -0.657851524271892618E+01    0.279499647194710710E+00   -0.654375471759288807E+01   -0.257167131570152123E+05   -0.636503277743429323E-09   -0.940498627980146220E-07   -0.403031038443337408E+02
    0.998146761303675412E+01    0.124030542424982968E+04   -0.175550080343554882E+02    0.783408683828823671E+00    0.864415282185414191E+00    0.895238116929521266E+00    0.188875198576139276E+02   -0.661296722239782575E+01    0.202163039150749291E+00   -0.772843124968889672E+01   -0.273129515644517342E+05   -0.318594638112094900E-09   -0.355622832299283640E-06   -0.402948383450034839E+02
    0.169947324992187809E+02    0.121071490436051067E+04   -0.173742446101766923E+02    0.577542454005425032E+00    0.864958626440387568E+00    0.895313304167105750E+00    0.111759846184829179E+02   -0.816893402989559014E+01    0.174346015294087081E+00   -0.712224744159274170E+01   -0.266201150395001969E+05    0.229848665881061954E-09   -0.120571152047481027E-05   -0.402943736080958672E+02
    0.164990631862072590E+02    0.121894643363646696E+04   -0.186779101858950121E+02    0.761808545681755600E+00    0.864627168119415201E+00    0.895255366103283712E+00    0.223138456808023378E+02   -0.789390682669456378E+01    0.182814298441645040E+00   -0.695412737935243630E+01   -0.271221004545267933E+05   -0.202363463815916741E-11   -0.846529915790213613E-06   -0.402905486289581134E+02
    0.116533757887635900E+02    0.122434961390395506E+04   -0.182936373102401397E+02    0.787374371496655012E+00    0.864216720628490198E+00    0.895204467356754963E+00    0.341864238762069572E+01   -0.706188688422022448E+01    0.226190031761652838E+00   -0.698799826358322740E+01   -0.264272983342362531E+05   -0.110834043633125734E-08    0.837276456655065899E-06   -0.402881823376753658E+02
    0.143340581108350964E+02    0.120847822795777392E+04   -0.175506342805813667E+02    0.797981216098770263E+00    0.864173186205803523E+00    0.895203533543706298E+00    0.752700151297121156E+01   -0.727193886145193780E+01    0.202668273540419996E+00   -0.679177857578298028E+01   -0.273168508076799117E+05    0.467011984993244080E-10   -0.937202030498921841E-06   -0.402874304923013256E+02
    0.857294526126830014E+01    0.123034230922517600E+04   -0.181045655273870771E+02    0.795485829703015401E+00    0.864470219347215574E+00    0.895165163513661044E+00    0.102741044632563536E+02   -0.699804747156034068E+01    0.251008318780724438E+00   -0.697147200946957213E+01   -0.255825709905310541E+05   -0.816277865816712435E-09    0.321824652334270905E-06   -0.402838025466835958E+02
    0.132589973587286973E+02    0.122676891171195643E+04   -0.181885829231548009E+02    0.776547568958170120E+00    0.864383301185097319E+00    0.895171983697624185E+00    0.595558188544985079E+01   -0.768779094495094828E+01    0.228368381794522235E+00   -0.717036375295547401E+01   -0.254757023621823646E+05   -0.310279631936002362E-09   -0.452827370411882583E-06   -0.402833116397934106E+02
    0.182625799188921256E+02    0.121454876719033587E+04   -0.185744630918416718E+02    0.710158251758080894E+00    0.864459861329894275E+00    0.895306388681178400E+00    0.185662910065507631E+02   -0.761409585868912675E+01    0.198715729265271701E+00   -0.710362991677595090E+01   -0.267576327088316175E+05   -0.800327046930049806E-09    0.447436575382464550E-06   -0.402822440993588415E+02
    0.922672409205407007E+01    0.122403469768428863E+04   -0.182767735408510212E+02    0.745637159412094963E+00    0.864295701854057796E+00    0.895226960822289364E+00    0.151248091628819346E+02   -0.583447461633441034E+01    0.245120652445827619E+00   -0.740957442749721107E+01   -0.269251460261359389E+05   -0.639674294841647365E-09    0.415917701621222705E-07   -0.402773660596658942E+02
    0.132412221928262142E+02    0.122471472613359560E+04   -0.182940573609600499E+02    0.811085291109703288E+00    0.864464065400937565E+00    0.895250833760178000E+00    0.223310926951610931E+02   -0.830644158382997055E+01    0.193525211634352434E+00   -0.682120974376853262E+01   -0.262501261637185053E+05   -0.281280082326656331E-09   -0.401358805009710645E-06   -0.402736123661639454E+02
    0.103447107689740356E+02    0.122622468006804138E+04   -0.173663366029505184E+02    0.985064900910412544E+00    0.864713206434685189E+00    0.895172685946908020E+00    0.101947162326880800E+02   -0.636494602551927358E+01    0.206821057444907280E+00   -0.739628372197463246E+01   -0.276314898793220564E+05   -0.358980634965645091E-09   -0.337810437225739656E-06   -0.402729566347290699E+02
