    0.254342909915356508E+01    0.121960721321771075E+04   -0.178908758388520610E+02    0.788248606043029154E+00    0.859393916734956576E+00    0.866521226990103144E+00    0.614970143017465887E+01   -0.743652545624418337E+01    0.160453237873093957E+00   -0.806694478395012560E+01   -0.272463807293663194E+05   -0.640945660134320117E-09    0.306321957288043041E-06   -0.106526370824941665E+02   -0.104639635054415887E+02    1
    0.298765628406792239E+01    0.122183926380343701E+04   -0.187154855865665830E+02    0.726525376410421697E+00    0.858815106467282985E+00    0.866430198884256320E+00    0.327986227537916664E+01   -0.729116961578867873E+01    0.204349358175190093E+00   -0.714464324184668342E+01   -0.267990401857834222E+05    0.792102854830467043E-10   -0.105634975689397384E-05   -0.106511673122219168E+02   -0.104664635054415669E+02    1
    0.137208635574756888E+01    0.120812522288218088E+04   -0.180015473645355613E+02    0.816122184129232209E+00    0.859596225703930794E+00    0.866423019676890060E+00    0.863551396402601767E+01   -0.710364355998913233E+01    0.229417621485882489E+00   -0.671861544100380748E+01   -0.266429158803768296E+05   -0.462479071650604463E-09   -0.224465858609283777E-06   -0.106509216059996259E+02   -0.104689635054415788E+02    1
    0.156814762947459618E+01    0.120151021030749394E+04   -0.183925427472554688E+02    0.767781213311075961E+00    0.859844057160924158E+00    0.866267074968471440E+00    0.794397301024221392E+01   -0.706779172158744728E+01    0.260573780573545355E+00   -0.759872504580272601E+01   -0.244999178653938070E+05   -0.162727479891573123E-09   -0.779815972785433804E-06   -0.106445614405109215E+02   -0.104714635054415890E+02    1
    0.174410094763657497E+01    0.122738385130997949E+04   -0.182680895093591396E+02    0.800201303745305514E+00    0.859186824394525650E+00    0.866229518452794500E+00    0.567702861799278669E+01   -0.651546015394840339E+01    0.241916825612183167E+00   -0.774010899113566264E+01   -0.259002644879374020E+05   -0.418913620202499966E-09   -0.283791094953142379E-06   -0.106346101991115667E+02   -0.104739635054415707E+02    1
    0.376040270302347546E+01    0.122591419828044081E+04   -0.181694400643111180E+02    0.714508064831899548E+00    0.859808612563076280E+00    0.866589510623439585E+00    0.710093038021652578E+01   -0.709944125289607086E+01    0.223635004066957105E+00   -0.698373504691235869E+01   -0.266160073506793160E+05   -0.462603233035645160E-09   -0.219142177836013602E-06   -0.106254671217219308E+02   -0.104764635054415880E+02    1
    0.289374489815377878E+01    0.120553281355067634E+04   -0.185283308503272615E+02    0.720632004595617937E+00    0.858955219867896913E+00    0.866473034756109706E+00    0.207501602434438581E+01   -0.656747952564319881E+01    0.235367935655570126E+00   -0.715404577867881475E+01   -0.266073862405495383E+05   -0.129207948343148485E-08    0.116347425696989397E-05   -0.106096682122529238E+02   -0.104789635054416106E+02    1
    0.384563228443029637E+01    0.122953295946805133E+04   -0.178882007320447514E+02    0.935403076430537883E+00    0.859357295965290091E+00    0.866575591393653255E+00    0.247159594374665614E+01   -0.675227544582166672E+01    0.233938888794234273E+00   -0.712728943848909680E+01   -0.264111802499416626E+05   -0.240736056690086320E-09   -0.576438509104127385E-06   -0.105933937399531022E+02   -0.104814635054415977E+02    1
    0.358493097414521422E+01    0.118920914495576312E+04   -0.190349279687342836E+02    0.696346133807737244E+00    0.859697134514321060E+00    0.866247473347912744E+00    0.753064767148474790E+01   -0.655479660545720044E+01    0.208478326019871790E+00   -0.774239750759334644E+01   -0.269239381471291999E+05   -0.521466370360436425E-09   -0.314711118901980871E-07   -0.105888564658489450E+02   -0.104839635054415812E+02    1
    0.489352758427470302E+01    0.119948569467998209E+04   -0.182052791841644144E+02    0.758749460320449765E+00    0.859702553938997971E+00    0.866626890257095828E+00    0.457952069877673207E+01   -0.684637106586026167E+01    0.256375363354388375E+00   -0.700774763284404223E+01   -0.256415814695401896E+05   -0.554527835201570080E-09   -0.156178406216622192E-06   -0.105833939369428904E+02   -0.104864635054415789E+02    1
    0.298430382759236767E+01    0.121002180496006440E+04   -0.189464491624652531E+02    0.754500869528031526E+00    0.858890197613486395E+00    0.866477028159830076E+00    0.633093109670953869E+01   -0.719482657143592341E+01    0.259600838961312086E+00   -0.726039097462646943E+01   -0.247964081973320353E+05   -0.679383369254640065E-09    0.138218802478807368E-06   -0.105822766864745539E+02   -0.104889635054415802E+02    1
    0.884269246420336552E+00    0.122518341711591165E+04   -0.174337898353229939E+02    0.677818357330226440E+00    0.859232899081332824E+00    0.866371886709827121E+00    0.576158356701723307E+01   -0.670698851381935235E+01    0.241953497432245784E+00   -0.705146124189276158E+01   -0.262456112665963337E+05   -0.709635000105079856E-09    0.172100328787306786E-06   -0.105768137873930659E+02   -0.104914635054415726E+02    1
    0.351638034913270925E+01    0.120809007702182362E+04   -0.184542820752136407E+02    0.729435429284680859E+00    0.858761222606544417E+00    0.866360458476285178E+00    0.339266579382836975E+01   -0.717312210638250214E+01    0.205921181866761227E+00   -0.701275654295575279E+01   -0.271314552614476379E+05   -0.362081357905667936E-10   -0.866682172171413654E-06   -0.105742944661791665E+02   -0.104939635054415792E+02    1
    0.310060217413140382E+01    0.120471823925642229E+04   -0.187307319445159131E+02    0.833519536418460771E+00    0.859219188620527485E+00    0.866530086833606661E+00    0.755465716349205607E+01   -0.634274562608480963E+01    0.234375442864259098E+00   -0.722796045995261505E+01   -0.268392125581038526E+05    0.896617051506253753E-10   -0.115628852056619210E-05   -0.105708594998327552E+02   -0.104964635054415751E+02    1
    0.275828024136909944E+01    0.121186874978923333E+04   -0.191460678617433331E+02    0.781148796189716221E+00    0.859524984681153903E+00    0.866335610317861105E+00    0.205744695606464933E+01   -0.624529699810579864E+01    0.254587577073905336E+00   -0.731616475858460280E+01   -0.261746918865928565E+05   -0.874464422273468422E-09    0.398444173375014636E-06   -0.105601036181007562E+02   -0.104989635054415622E+02    1
    0.391956670067568957E+01    0.120781460655566275E+04   -0.184103168910106945E+02    0.863427178099327342E+00    0.859218592608283815E+00    0.866377800824250088E+00    0.629873937483390112E+01   -0.685829310937963665E+01    0.232941847756344356E+00   -0.707461200788667099E+01   -0.265042620719578736E+05   -0.109266130328849068E-09   -0.819491267481541438E-06   -0.105530766169557353E+02   -0.105014635054415884E+02    1
    0.157430295404897502E+01    0.118870028791999539E+04   -0.181629788492882085E+02    0.639385008643774899E+00    0.858964057734801223E+00    0.866491649473660530E+00    0.629208611703398990E+01   -0.647664451532075347E+01    0.249899053781825642E+00   -0.679138382432158849E+01   -0.265084665507624923E+05   -0.555034710170475811E-09   -0.175702851398204281E-06   -0.105515471187926408E+02   -0.105039635054415896E+02    1
    0.141567923768274917E+01    0.120234448325153289E+04   -0.184536285277051704E+02    0.641962491650943878E+00    0.859405253642585243E+00    0.866511437434743792E+00    0.804910472206473848E+01   -0.600173985796678089E+01    0.239185097209232894E+00   -0.741472821007257821E+01   -0.268550652594558633E+05   -0.451408701480671902E-09   -0.281591052953651128E-06   -0.105477337148846377E+02   -0.105064635054415731E+02    1
    0.269668032684111170E+01    0.119837758844490145E+04   -0.184416117406210702E+02    0.783402924902836806E+00    0.858916712627344259E+00    0.866302471788821249E+00    0.412385812703275878E+01   -0.715006858469364825E+01    0.240925163086447514E+00   -0.754101202085142930E+01   -0.251327808711000289E+05   -0.415981473267948420E-09   -0.297766466728819061E-06   -0.105447761966134781E+02   -0.105089635054415851E+02    1
    0.272246577846240845E+01    0.120791464732545296E+04   -0.179379538159378278E+02    0.720276942979938939E+00    0.859444692205831418E+00    0.866292155424772781E+00    0.141998121756546936E+01   -0.727623546320900960E+01    0.233807078523940864E+00   -0.700990724998844339E+01   -0.259137960024326785E+05   -0.657987812280529591E-09    0.137946366026868084E-06   -0.105427352927484286E+02   -0.105114635054415828E+02    1
    0.112743238808860391E+01    0.122769432001905443E+04   -0.186209966522250774E+02    0.567245032123555926E+00    0.859763736487382912E+00    0.866493022762221066E+00    0.818315909622969784E+01   -0.740305353389481979E+01    0.235044591556972299E+00   -0.728154908077197849E+01   -0.253729376126004245E+05   -0.806232621663454736E-09    0.348812205767175068E-06   -0.104856723746788862E+02   -0.105139635054415876E+02    1
    0.312503365893124041E+01    0.121373807100137469E+04   -0.184776923096187424E+02    0.718983271439675220E+00    0.859831578723671774E+00    0.866237597473492715E+00    0.467907122834721356E+01   -0.679777523276790063E+01    0.243106369667407479E+00   -0.671474491865845025E+01   -0.265247801040024824E+05   -0.914541877724646710E-09    0.455348114827812445E-06   -0.104830228927242057E+02   -0.105164635054415907E+02    1
    0.333205789654165585E+01    0.121487661333635378E+04   -0.189610508718428150E+02    0.699612450322759649E+00    0.859689585449953331E+00    0.866630556569405130E+00    0.339189453966366372E+01   -0.616291437792479435E+01    0.246112203010904473E+00   -0.736696857780264480E+01   -0.264990197948328714E+05   -0.932939676116001876E-09    0.519914220965185265E-06   -0.104821298070173281E+02   -0.105189635054415813E+02    1
    0.364240328537089830E+01    0.119939664696543718E+04   -0.191758163725368398E+02    0.767824280606060339E+00    0.859471718143967722E+00    0.866215946104078038E+00    0.321317597142876332E+01   -0.634833428274640088E+01    0.252379884920358122E+00   -0.723193695080677568E+01   -0.261946404426864647E+05   -0.413970496856289972E-09   -0.368556118743825913E-06   -0.104818676698567561E+02   -0.105214635054415719E+02    1
    0.582061449382255969E+01    0.119761200359566783E+04   -0.181935517776875422E+02    0.809498658611522592E+00    0.859502174504537919E+00    0.866332155432561479E+00    0.539183880464251253E+01   -0.728128282089586598E+01    0.200916114906443732E+00   -0.704440513266429669E+01   -0.270144420889713438E+05   -0.466024441095674380E-09   -0.103003587004016072E-06   -0.104805307694697820E+02   -0.105239635054415785E+02    1
    0.263794744926419833E+01    0.120936077109942494E+04   -0.184645720007583236E+02    0.764386342724191481E+00    0.859389190969782502E+00    0.866610913194467258E+00    0.655554221310137031E+01   -0.582481638401540369E+01    0.284527365519852637E+00   -0.719104813416452959E+01   -0.257693127919814287E+05   -0.320128835442406064E-10   -0.108807607684431381E-05   -0.104779046927299522E+02   -0.105264635054416029E+02    1
    0.551834643472374164E+01    0.121505616508986509E+04   -0.188776621803815736E+02    0.805083701960982778E+00    0.859032338883816582E+00    0.866329062550697526E+00    0.994223605134657795E+00   -0.729742098568058406E+01    0.208739454018491338E+00   -0.679871884639202761E+01   -0.270150006748026208E+05   -0.980837703183744545E-10   -0.764425837397542800E-06   -0.104778466669908674E+02   -0.105289635054416095E+02    1
    0.167235704202138602E+01    0.121496840983431798E+04   -0.190638108957197296E+02    0.719184579418943981E+00    0.859420991817512636E+00    0.866532456470047063E+00    0.485668519468455706E+01   -0.610256565268510887E+01    0.276477416399175280E+00   -0.685633315037018143E+01   -0.260055338790218593E+05   -0.496340838797168633E-09   -0.304814489444376109E-06   -0.104696747832832848E+02   -0.105314635054415895E+02    1
    0.398174462650650751E+01    0.121679185349152840E+04   -0.181099636541371503E+02    0.825234418927639379E+00    0.858746980619102485E+00    0.866402085594634275E+00    0.167645764172793954E+01   -0.719887967297802867E+01    0.214416788000684422E+00   -0.713060528719871733E+01   -0.265940639250600980E+05   -0.288259387941355044E-09   -0.429185985551260888E-06   -0.104408315506051483E+02   -0.105339635054415872E+02    1
    0.422502117157579260E+01    0.123377203488959185E+04   -0.185640413016511445E+02    0.706214979089618611E+00    0.859383419954388938E+00    0.866389971613609311E+00    0.503277130760333602E+01   -0.740051594923854861E+01    0.214175293678611378E+00   -0.662548180422080346E+01   -0.269666416301441968E+05   -0.187740308761831237E-09   -0.636440531837203891E-06   -0.104335362676587646E+02   -0.105364635054416063E+02    1
    0.291010505473079828E+01    0.119801164964943791E+04   -0.181542515396314776E+02    0.853016443108568723E+00    0.859532341327806426E+00    0.866281190848965710E+00    0.211897768022602628E+01   -0.575856105300376697E+01    0.235607260795435369E+00   -0.717171614508165334E+01   -0.277003296515884613E+05   -0.351049783566041273E-09   -0.472773785567509940E-06   -0.104289078934102388E+02   -0.105389635054416075E+02    1
    0.116096847931566272E+01    0.120353365448311138E+04   -0.178210995958472189E+02    0.795644283742098390E+00    0.859719997514404977E+00    0.866363551513230856E+00    0.852686351726648972E+01   -0.633283584261964627E+01    0.258570011416228207E+00   -0.710457943776295497E+01   -0.261014292396988567E+05   -0.350417973783029437E-09   -0.517253527754856478E-06   -0.104213363303217363E+02   -0.105414635054416106E+02    1
    0.283806124922717551E+01    0.120210791606174007E+04   -0.191589855202252153E+02    0.798181698826368358E+00    0.859187033276997414E+00    0.866256436423931242E+00    0.455087857617300173E+01   -0.751249647529806008E+01    0.249354621670718452E+00   -0.677723597855587201E+01   -0.252657247556696966E+05    0.201737961971864556E-10   -0.109433964669117325E-05   -0.104208797720476252E+02   -0.105439635054415923E+02    1
