    0.122006612423455840E+04    0.162154969887020761E+01    0.122238762888847896E+04    0.121647810150048076E+04   -0.180676206182800208E+02    0.820064568165418062E+00    0.894927850097853694E+00    0.865802819472154761E+00    0.858924115962710677E+00    0.909942865184566898E+02    0.169125008371805556E+02   -0.724657727638686655E+01    0.211720403166997945E+00   -0.711274375206772902E+01   -0.266469164144450588E+05    0.592071721842219540E-12   -0.897013514979526633E-06   -0.293611073088292898E+02
    0.138148802454530187E+04    0.187797833550299731E+01    0.121589570830528851E+04    0.120251208390274860E+04   -0.189846440782540604E+02    0.793163989272630210E+00    0.895018259176732056E+00    0.865714020262736139E+00    0.858803424541748850E+00    0.947863649149162484E+02    0.160546637746742178E+02   -0.641551542167081390E+01    0.232342109058317148E+00   -0.747687311914365171E+01   -0.266220728528169493E+05   -0.441655447761069202E-09   -0.238425610561755700E-06   -0.292558993996379328E+02
    0.130518176230612039E+04    0.177920354126207281E+01    0.122368065923550216E+04    0.121322497180017672E+04   -0.189815740982465115E+02    0.712194000906176128E+00    0.894990515296989031E+00    0.865735668627546029E+00    0.858884815322131678E+00    0.945756152299709356E+02    0.166395799236317643E+02   -0.713400570696639313E+01    0.231771558171330688E+00   -0.694726904010413548E+01   -0.263041341706302992E+05   -0.519222470756904313E-09   -0.960659607566739294E-07   -0.286359229347674891E+02
    0.130518176230612039E+04    0.177920354126207281E+01    0.122368065923550216E+04    0.121322497180017672E+04   -0.189815740982465115E+02    0.712194000906176128E+00    0.894990515296989031E+00    0.865735668627546029E+00    0.858884815322131678E+00    0.945756152299709356E+02    0.166395799236317643E+02   -0.713400570696639313E+01    0.231771558171330688E+00   -0.694726904010413548E+01   -0.263041341706302992E+05   -0.519222470756904313E-09   -0.960659607566739294E-07   -0.286359229347674891E+02
    0.102416682141676119E+04    0.152729678892438603E+01    0.124005784129118683E+04    0.121964847926641187E+04   -0.184951133503664806E+02    0.661214309642375486E+00    0.894976126751877765E+00    0.865545229163688368E+00    0.858907840697131775E+00    0.888683035734544120E+02    0.152394955509346808E+02   -0.683104494600336576E+01    0.213029720163442154E+00   -0.701539446726807547E+01   -0.272991921441162049E+05   -0.654518120805491865E-09    0.141540305974949722E-06   -0.291452222226451987E+02
    0.927198554045326432E+03    0.194137803546564558E+01    0.122935746502396091E+04    0.120152876912169745E+04   -0.185323120472153491E+02    0.744383756439318978E+00    0.894995404508958203E+00    0.865713747181277471E+00    0.858730681458735323E+00    0.665837504632252433E+02    0.140860501784735348E+02   -0.592739308616500349E+01    0.242603826167761827E+00   -0.741948293191605757E+01   -0.268539528653812231E+05   -0.255889426559206612E-09   -0.570348745360016924E-06   -0.293676672286107632E+02
    0.117789182974529558E+04    0.200018655728695682E+01    0.122976991998372364E+04    0.120883142884168274E+04   -0.183621458179644179E+02    0.782158454060767672E+00    0.894998447757360815E+00    0.865585479565199933E+00    0.858958085263064719E+00    0.355550441100822638E+02    0.156290265383154416E+02   -0.651689560629972586E+01    0.202459733056071650E+00   -0.731986118810776443E+01   -0.276257845740720695E+05   -0.242577107603227841E-09   -0.503847754860348789E-06   -0.295012087415021327E+02
    0.104174940839748115E+04    0.197605554686445828E+01    0.122727439856361570E+04    0.121919862076443064E+04   -0.179940569438331153E+02    0.746943467049110299E+00    0.895044986918342889E+00    0.865632380890026143E+00    0.858876345666908736E+00    0.893875395628117531E+02    0.134993733235446012E+02   -0.689957495323427494E+01    0.203866126397111852E+00   -0.703300320786218336E+01   -0.273289651623997015E+05    0.281629684416562249E-09   -0.141700801777969119E-05   -0.293930504989263142E+02
    0.115733426472675364E+04    0.240071854367892135E+01    0.123865297531565488E+04    0.121152720432773845E+04   -0.189734146129888970E+02    0.679321617284013413E+00    0.894930187733003923E+00    0.865714314937323537E+00    0.858792306351285895E+00    0.318604024392101550E+02    0.138064236284095418E+02   -0.652984830856752474E+01    0.212328643573443832E+00   -0.727641770587366388E+01   -0.273206353900229806E+05   -0.478909613494478857E-09   -0.142182621926560922E-06   -0.292233366353230366E+02
    0.104187564438743789E+04    0.184439304598535658E+01    0.122021440131879899E+04    0.120311654862416844E+04   -0.185023437120467165E+02    0.803667292651277343E+00    0.895028629514770135E+00    0.865663080514863292E+00    0.858912709899410931E+00    0.575466197782968791E+02    0.152061491234487800E+02   -0.648867623287508000E+01    0.235962391151776446E+00   -0.724647859081379142E+01   -0.264456020324131714E+05   -0.502713702770058253E-09   -0.176180419751596545E-06   -0.289506482743307032E+02
    0.104187564438743789E+04    0.184439304598535658E+01    0.122021440131879899E+04    0.120311654862416844E+04   -0.185023437120467165E+02    0.803667292651277343E+00    0.895028629514770135E+00    0.865663080514863292E+00    0.858912709899410931E+00    0.575466197782968791E+02    0.152061491234487800E+02   -0.648867623287508000E+01    0.235962391151776446E+00   -0.724647859081379142E+01   -0.264456020324131714E+05   -0.502713702770058253E-09   -0.176180419751596545E-06   -0.289506482743307032E+02
    0.103744772941397036E+04    0.350056735019076282E+01    0.122803952590041422E+04    0.119053558600197925E+04   -0.183205815657497695E+02    0.706846468426831076E+00    0.895044537664884232E+00    0.865449763373613790E+00    0.858756465052391560E+00    0.779721767584381666E+02    0.950695775123170961E+01   -0.700613538172701933E+01    0.223946158897876113E+00   -0.723307762660633102E+01   -0.262311191150701961E+05   -0.473611037251822553E-09   -0.162061443587379553E-06   -0.294640146372650342E+02
    0.944790206857988210E+03    0.236578730173221929E+01    0.122933542731611556E+04    0.119890912247963865E+04   -0.182730381033258347E+02    0.688396737648978130E+00    0.895063886345035420E+00    0.865515955419880689E+00    0.858618151644962690E+00    0.583586442085413637E+02    0.121644273665958007E+02   -0.679995153261165886E+01    0.234371713011019167E+00   -0.709589820129293880E+01   -0.263291018281412871E+05   -0.129305143433721789E-08    0.118775807245692413E-05   -0.294709507827882788E+02
    0.104631833608085708E+04    0.205350555802968060E+01    0.123433481562002498E+04    0.120080853586902595E+04   -0.183557457066037486E+02    0.794417486946989992E+00    0.895010929299776770E+00    0.865634841432705304E+00    0.858809231662765016E+00    0.601308689986010663E+02    0.153951760221969334E+02   -0.686014195779852631E+01    0.215261898337774510E+00   -0.708806246121162076E+01   -0.270020030636915071E+05   -0.767660352719202121E-09    0.350905993143150242E-06   -0.289826183714036496E+02
    0.104631833608085708E+04    0.205350555802968060E+01    0.123433481562002498E+04    0.120080853586902595E+04   -0.183557457066037486E+02    0.794417486946989992E+00    0.895010929299776770E+00    0.865634841432705304E+00    0.858809231662765016E+00    0.601308689986010663E+02    0.153951760221969334E+02   -0.686014195779852631E+01    0.215261898337774510E+00   -0.708806246121162076E+01   -0.270020030636915071E+05   -0.767660352719202121E-09    0.350905993143150242E-06   -0.289826183714036496E+02
    0.101711679989584411E+04    0.208256706009794401E+01    0.122880718516778234E+04    0.119898339380953962E+04   -0.182980887521530349E+02    0.766675967622491350E+00    0.894964762520833790E+00    0.865624835073169896E+00    0.858836701616979670E+00    0.553601290201712573E+02    0.153107860234342930E+02   -0.730600994162549711E+01    0.225638241925383592E+00   -0.701557833834177647E+01   -0.260198400915620368E+05   -0.620599735884494784E-09    0.748689176164521001E-07   -0.295257562119898935E+02
    0.952946193025574985E+03    0.216129167561756930E+01    0.125190285655373714E+04    0.119775919045344267E+04   -0.182214106904662358E+02    0.816909069923776099E+00    0.895043754292146776E+00    0.865564743305437645E+00    0.858728923865718752E+00    0.636294632084778300E+02    0.148172339823293022E+02   -0.742503537026335803E+01    0.198653200219955833E+00   -0.686445349577233088E+01   -0.271306671986796900E+05   -0.912477481159601008E-09    0.629932206501163281E-06   -0.291445783929787545E+02
    0.110463733385903606E+04    0.213587408763890929E+01    0.123112947493702632E+04    0.120313921196608362E+04   -0.180459657837577829E+02    0.698023727407982464E+00    0.895096205289212965E+00    0.865722380743421782E+00    0.858880412760665068E+00    0.756435432381061332E+02    0.164036595082106871E+02   -0.745609110589979096E+01    0.209092099311119911E+00   -0.692468019654136135E+01   -0.266338619857295016E+05   -0.580118756862070304E-09    0.518058986652755666E-07   -0.290064987836384063E+02
    0.102615688690777642E+04    0.179245656728260827E+01    0.124005957048367031E+04    0.120814247952934784E+04   -0.183496404385911553E+02    0.684083815490039382E+00    0.895015711877092723E+00    0.865831809336525815E+00    0.858788078846010938E+00    0.926886165329972727E+02    0.165530753748018427E+02   -0.751101851993150138E+01    0.210244039997453086E+00   -0.695742212255293957E+01   -0.264531958958645846E+05   -0.674859434544667523E-09    0.219576569753321887E-06   -0.293552822202917163E+02
    0.851713054042384329E+03    0.172215100558121637E+01    0.124025847251453001E+04    0.119643549863849148E+04   -0.179109023573557344E+02    0.727291805464472807E+00    0.895090462856899305E+00    0.865677094427334870E+00    0.858737436020904132E+00    0.378639352214472638E+02    0.151727550578740029E+02   -0.688487555526899619E+01    0.214265509791253944E+00   -0.716593559678263059E+01   -0.267926328055138183E+05    0.267258782788463181E-09   -0.141631980126803345E-05   -0.293668589525933967E+02
    0.959111238705423375E+03    0.270884644622611237E+01    0.124851615010243927E+04    0.122450171802659906E+04   -0.187253543704338590E+02    0.660446110167682621E+00    0.895059336427026953E+00    0.865472875943042563E+00    0.858891388594509086E+00    0.634304132910225107E+02    0.105204605409220893E+02   -0.740694374358977026E+01    0.227634524601211058E+00   -0.714470416851647361E+01   -0.257123570458932336E+05   -0.187765751655645065E-09   -0.663493796743860655E-06   -0.294075867457548839E+02
    0.109984335296119752E+04    0.240346455071234999E+01    0.123215973991177793E+04    0.118794691350415906E+04   -0.183399018246282459E+02    0.768824284294197691E+00    0.895092361478951881E+00    0.865698086864782668E+00    0.858877242224965753E+00    0.315485268199907978E+02    0.153052047958894288E+02   -0.709151696240863849E+01    0.218616633547220190E+00   -0.690373677065218239E+01   -0.267948457645463714E+05   -0.413608966373871541E-09   -0.275673800647950135E-06   -0.289354952649410038E+02
    0.105993642168740166E+04    0.244651239795929243E+01    0.123126093745846379E+04    0.120510807396228324E+04   -0.176394299751971104E+02    0.691229287750846466E+00    0.895029461112998415E+00    0.865744521476861428E+00    0.858815726483368680E+00    0.583490895098494988E+02    0.140847875369788493E+02   -0.706983443293318903E+01    0.207938692333133834E+00   -0.738528356678896003E+01   -0.266553853682796653E+05    0.551581005536922214E-10   -0.100263462495080059E-05   -0.293714217149405847E+02
    0.102880367260987919E+04    0.181803013096155675E+01    0.123956367763948720E+04    0.121042906693416967E+04   -0.180703629688999037E+02    0.734827182111279953E+00    0.895018777878326954E+00    0.865608476351590550E+00    0.858892882066798591E+00    0.923588839422116052E+02    0.153165366335867379E+02   -0.759420473053655698E+01    0.208525054876549126E+00   -0.730952279360036439E+01   -0.259999121033216761E+05   -0.102903550329751333E-09   -0.714540236551053007E-06   -0.290787725451254815E+02
    0.107628863471512886E+04    0.229473631455108240E+01    0.123284917173864005E+04    0.120416514437970113E+04   -0.177263672689819636E+02    0.749468972970814606E+00    0.895074250713692732E+00    0.865654205268195920E+00    0.858858141730397651E+00    0.461093060644297879E+02    0.150854439307986485E+02   -0.791031892125330138E+01    0.201888342038743646E+00   -0.705500279986877832E+01   -0.260221457642176611E+05   -0.471376169686037063E-09   -0.122937119705416972E-06   -0.292731718011286333E+02
    0.950434645909940969E+03    0.114943202711709769E+01    0.123719961733345644E+04    0.120534709781667743E+04   -0.185050798565172236E+02    0.748790837641660656E+00    0.895058957193793359E+00    0.865733902341951023E+00    0.858911006628227169E+00    0.615249240560689259E+02    0.175349747444328408E+02   -0.718964760759350785E+01    0.224266382522447488E+00   -0.681497794007874091E+01   -0.264677215974608516E+05   -0.476673799851719335E-09   -0.167771440691894927E-06   -0.293859939266333612E+02
    0.104378366380958641E+04    0.170702182617244480E+01    0.122998139984234081E+04    0.120498299638888125E+04   -0.185824347332442592E+02    0.583833440957216787E+00    0.895072659839163509E+00    0.865629173390101259E+00    0.858780844231197715E+00    0.576292262894382361E+02    0.159370661695009943E+02   -0.646606333350484164E+01    0.220431765341675523E+00   -0.715070710091353057E+01   -0.272260895286255400E+05   -0.508315125688102968E-09   -0.118423157553078251E-06   -0.292726688436235776E+02
    0.115809871227615918E+04    0.164806246000958723E+01    0.122321022609661327E+04    0.120060494975466713E+04   -0.185265887069150388E+02    0.623030772038966840E+00    0.895096343097924740E+00    0.865593558953899778E+00    0.858917527981419959E+00    0.646170459281614029E+02    0.166163734967794738E+02   -0.727587827328395331E+01    0.224030309580395909E+00   -0.681512884848235689E+01   -0.264224340341812058E+05   -0.537084577401515816E-09   -0.865314075134591334E-07   -0.293828326202341827E+02
