    0.103233155550229938E+00    0.152206651008895810E+01    0.118416778329701378E+04    0.122056996384170816E+04   -0.189297993902245310E+02    0.357035618564283841E+00    0.183067670781752095E+06    0.848829538021799390E+00    0.836696936173646266E+00    0.850641251007358989E+00    0.119434702850385975E+03    0.325797572074470594E+02   -0.291386811833694210E+02   -0.206164635054417431E+02    1
    0.551837121490787563E+01    0.341572126540025707E+02    0.118110249556004487E+04    0.119578416166323996E+04   -0.184823937145691772E+02    0.455154783627969406E+00    0.218693196174363984E+06    0.848989697297778512E+00    0.836429870610806092E+00    0.851123080571015156E+00    0.120062123647731724E+03    0.307847560251807160E+02   -0.291317548184467583E+02   -0.206189635054417444E+02    1
    0.170754171769862267E+00    0.163006860041093269E+02    0.118702136743079018E+04    0.120354448008940267E+04   -0.188758220879940488E+02    0.456952940651307427E+00    0.208183746545160480E+06    0.848932558447092922E+00    0.836213863278422176E+00    0.851102917756982102E+00    0.117555481743326112E+03    0.326354099267457798E+02   -0.291304731224699651E+02   -0.206214635054417315E+02    1
    0.103679566121799871E+01    0.392296329135349042E+01    0.120584605246329784E+04    0.122541386648398634E+04   -0.179672561600303737E+02    0.417727605802222179E+00    0.200071681706848001E+06    0.849084996390801594E+00    0.836600604902253187E+00    0.851098483138005624E+00    0.120723319789716697E+03    0.311801255068839716E+02   -0.291194357409940388E+02   -0.206239635054417327E+02    1
    0.260975372388052018E+00    0.242650262813037543E+02    0.117421873939918055E+04    0.122715361045623513E+04   -0.190689387189772575E+02    0.466303877118466104E+00    0.217060903798638901E+06    0.849014014135409112E+00    0.836625861987316144E+00    0.851049524746291031E+00    0.121239817423863869E+03    0.310523159459666225E+02   -0.291190361733110308E+02   -0.206264635054417376E+02    1
    0.499093447344963581E+00    0.423423606999833382E+02    0.118661396884061287E+04    0.120897874079112808E+04   -0.190858065026407573E+02    0.588111144968038957E+00    0.221277672653435991E+06    0.848784263935012939E+00    0.836398783931777134E+00    0.851629892437146263E+00    0.118352975088320107E+03    0.307705671002525420E+02   -0.291187231981721126E+02   -0.206289635054417424E+02    1
    0.223129829174812916E+00    0.846145425890806457E+01    0.121395926027524047E+04    0.122495974176155391E+04   -0.185351184416312336E+02    0.278019171395599118E+00    0.204462223884353065E+06    0.848947002084620150E+00    0.836368322907581674E+00    0.850740832507463463E+00    0.118375100452629113E+03    0.328177407922001052E+02   -0.291133799621196481E+02   -0.206314635054417472E+02    1
    0.616069119991806913E+00    0.143712567494716392E+02    0.117320200604550018E+04    0.119761602563061206E+04   -0.181761374871623538E+02    0.378782665145747877E+00    0.210575375108148728E+06    0.848665385626719337E+00    0.836465911683268670E+00    0.851336857857071139E+00    0.119572793248865707E+03    0.312212424801295327E+02   -0.291131983839858748E+02   -0.206339635054417414E+02    1
    0.273682076978604027E+00    0.159940581100508727E+01    0.117126449594400401E+04    0.120780320793007172E+04   -0.195443597173596757E+02    0.301887139226197032E+00    0.182936218473797489E+06    0.848686343846360103E+00    0.836477950248791569E+00    0.850497702768115871E+00    0.119139354112890771E+03    0.337027411881103305E+02   -0.291078048385862509E+02   -0.206364635054417498E+02    1
    0.110740122615268610E+00    0.199995206839956152E+01    0.119949604422718335E+04    0.121994340210994574E+04   -0.197885290033544194E+02    0.420657293475536487E+00    0.185916736705697898E+06    0.849176913446916704E+00    0.836558796778817393E+00    0.851014424577983486E+00    0.120833838127494190E+03    0.313685322605499799E+02   -0.291022881653328227E+02   -0.206389635054417688E+02    1
    0.132537110913664991E+00    0.485107394436039829E+01    0.117943736225585076E+04    0.120988448721418467E+04   -0.186366787324559517E+02    0.366922904906745062E+00    0.198079512101235683E+06    0.849067558795158273E+00    0.836646823194950207E+00    0.851172016527000919E+00    0.121504733313109199E+03    0.319681056108311665E+02   -0.291006415790788715E+02   -0.206414635054417559E+02    1
    0.268663668978503356E+00    0.367769966097439704E+01    0.118860089599281810E+04    0.119841675766104345E+04   -0.190119149115917239E+02    0.420611356951730464E+00    0.193701026034951676E+06    0.848703510657888516E+00    0.836951311075221693E+00    0.850429429261871372E+00    0.119424076511729311E+03    0.310857015841133624E+02   -0.290951288823888135E+02   -0.206439635054417572E+02    1
    0.435531720352969720E+00    0.512489228745639380E+01    0.116363710354018326E+04    0.120118853593803738E+04   -0.194539741605696541E+02    0.310623879856842811E+00    0.195372570331051335E+06    0.848971389904733309E+00    0.836907000829679282E+00    0.850980498754460690E+00    0.121915073863542347E+03    0.313552353042826049E+02   -0.290943256005802446E+02   -0.206464635054417549E+02    1
    0.518009285301461286E+01    0.676685496847296548E+02    0.120348300036015985E+04    0.119502660734545088E+04   -0.185751414668021511E+02    0.392455838383868716E+00    0.228213550778928417E+06    0.848960658328782980E+00    0.836344971515996183E+00    0.850499561056325848E+00    0.119357641538035040E+03    0.333233691195286852E+02   -0.290872598492980075E+02   -0.206489635054417526E+02    1
    0.567877778057334637E+00    0.948017279664122547E+01    0.118190802960766132E+04    0.122511997619475937E+04   -0.189838159747805761E+02    0.388125662980814579E+00    0.206890995249266416E+06    0.848749548840943446E+00    0.836824327503664089E+00    0.850758074475451154E+00    0.119177836249321501E+03    0.311410834333876849E+02   -0.290852671177915560E+02   -0.206514635054417610E+02    1
    0.197637470185068165E+01    0.135134247659419025E+02    0.118575010312823815E+04    0.119242162678361228E+04   -0.176259895025053126E+02    0.367921159459926927E+00    0.209942473219145468E+06    0.848987197446794406E+00    0.836762545084112408E+00    0.851289493161779820E+00    0.119385327663809804E+03    0.315959841291244174E+02   -0.290788854999520190E+02   -0.206539635054417516E+02    1
    0.103914243993629307E+00    0.215973528221911826E+01    0.121297021528004939E+04    0.119146422832884855E+04   -0.185640689098783049E+02    0.290603000086614438E+00    0.187612513991923101E+06    0.848905929544651050E+00    0.836697499699243230E+00    0.850754815977747270E+00    0.118788146951337822E+03    0.324222774531089399E+02   -0.290778166080653016E+02   -0.206564635054417458E+02    1
    0.582998853618571844E+00    0.898156537618349660E+01    0.119282946290965947E+04    0.119767655209081568E+04   -0.191221899245681115E+02    0.455590162365215157E+00    0.200202711404039786E+06    0.849115411902383932E+00    0.836321936314117664E+00    0.851178312877060583E+00    0.119020957118899048E+03    0.308481227634972015E+02   -0.290725544156484794E+02   -0.206589635054417471E+02    1
    0.347254172896322155E+00    0.200106055435405743E+02    0.116597741391495356E+04    0.121563720826023246E+04   -0.196217847340409115E+02    0.291413801298700204E+00    0.210645823392475548E+06    0.848977845924310470E+00    0.836215521090281522E+00    0.851174031391754404E+00    0.118298815228790517E+03    0.326462635444999947E+02   -0.290706424966176336E+02   -0.206614635054417555E+02    1
    0.180877192510599832E+00    0.121881873932605611E+02    0.117235765503892071E+04    0.121111362955906930E+04   -0.183412918314793174E+02    0.281077664708118846E+00    0.209425912935627799E+06    0.848920962505568477E+00    0.836646082057797558E+00    0.850671799177292520E+00    0.121487635189997533E+03    0.322960073295242296E+02   -0.290691880071067814E+02   -0.206639635054417425E+02    1
    0.126426960864805954E+00    0.243844079571626393E+01    0.120463636667786454E+04    0.121657237903436271E+04   -0.190136916868567205E+02    0.375323446408584616E+00    0.187583125290918950E+06    0.848926470318790760E+00    0.836401527526784205E+00    0.850609924873005463E+00    0.118960296692139806E+03    0.320099437498712334E+02   -0.290675971524453445E+02   -0.206664635054417403E+02    1
    0.128790288227815047E+00    0.578067476388615464E+01    0.118575204849502256E+04    0.122926808185084724E+04   -0.185326660761034709E+02    0.443716743367650601E+00    0.202868905666773702E+06    0.848994011537740234E+00    0.836536231083552795E+00    0.850960122284479037E+00    0.119558694528538410E+03    0.308037245909104769E+02   -0.290657143282881059E+02   -0.206689635054417415E+02    1
    0.284850914156943302E+00    0.255686300610621480E+02    0.117990474812469938E+04    0.119202970213800472E+04   -0.190438287122440677E+02    0.380800714415915509E+00    0.215604882290308655E+06    0.849076150083061143E+00    0.836916195608013447E+00    0.850567848072304900E+00    0.122102942868538094E+03    0.319607054096182033E+02   -0.290644944256277320E+02   -0.206714635054417286E+02    1
    0.104017324258018551E+01    0.155224533136919653E+02    0.117698626667123699E+04    0.120972547308272078E+04   -0.184926867180228456E+02    0.277856195786682802E+00    0.213299675287283433E+06    0.848952889481286999E+00    0.836841992924803546E+00    0.850689680639364454E+00    0.121946870961152911E+03    0.315151947025041785E+02   -0.290566564074997338E+02   -0.206739635054417441E+02    1
    0.126054406651328499E+00    0.233489385245911407E+01    0.119685445333651933E+04    0.121826037485304778E+04   -0.184328592193785177E+02    0.317723690809094128E+00    0.189204004939251870E+06    0.848930902453412517E+00    0.836572794587016277E+00    0.850618314930506880E+00    0.119625507433069899E+03    0.315590145376838400E+02   -0.290557229486643749E+02   -0.206764635054417489E+02    1
    0.111108901175480015E+00    0.900255817291234628E+01    0.120540561128146965E+04    0.119348089426011757E+04   -0.187691114439427196E+02    0.435164355891259569E+00    0.200478688246312988E+06    0.849144521164306720E+00    0.836383813141156951E+00    0.851447855881394711E+00    0.119159143682818424E+03    0.309286569465844465E+02   -0.290419104300843749E+02   -0.206789635054417538E+02    1
    0.846686873406915730E+00    0.630404566903318475E+01    0.117685257379443215E+04    0.120257027968705142E+04   -0.192630925343107435E+02    0.392305890997118711E+00    0.201061611143816612E+06    0.848636213728289457E+00    0.836912192018536616E+00    0.850522386270310404E+00    0.119364280385047564E+03    0.332346281684909854E+02   -0.290401467711344736E+02   -0.206814635054417657E+02    1
    0.991418240591058986E+00    0.260637910671076067E+01    0.118741616246028889E+04    0.123980784063983288E+04   -0.184533604099250894E+02    0.346644819148028693E+00    0.194593094848617009E+06    0.849151631659078143E+00    0.836424864226993470E+00    0.850990513663928971E+00    0.119647724537374344E+03    0.323523325029764379E+02   -0.290340888014556491E+02   -0.206839635054417634E+02    1
    0.271519188306152071E+00    0.775239379686974939E+01    0.119805510298462787E+04    0.121325222633630915E+04   -0.192623926288089571E+02    0.443182686209269872E+00    0.202126794687020592E+06    0.849045888888705247E+00    0.836997271143897548E+00    0.851083834983768384E+00    0.122094083432431091E+03    0.306528460167903347E+02   -0.290323425436257025E+02   -0.206864635054417434E+02    1
    0.311552363987628256E+00    0.160691658725318689E+02    0.118130193952469131E+04    0.119713849100034508E+04   -0.184133598257315008E+02    0.471410213144470236E+00    0.208756922539044230E+06    0.849035091277544507E+00    0.836445837513770885E+00    0.851415759506805037E+00    0.120878621679708118E+03    0.315887185901618786E+02   -0.290317461698829966E+02   -0.206889635054417482E+02    1
    0.529037129301804021E+00    0.398764170869458878E+01    0.118270520916600321E+04    0.118647088050244224E+04   -0.186356262554370353E+02    0.293638405163671012E+00    0.192617564903052553E+06    0.849073813791128340E+00    0.836420151551143243E+00    0.850970633103291796E+00    0.118964532446617454E+03    0.323636884850083533E+02   -0.290246484884795386E+02   -0.206914635054417495E+02    1
    0.845264459925825662E+00    0.381553637248480229E+02    0.119888475619931614E+04    0.119254648459496570E+04   -0.185829304826434480E+02    0.301816133671353626E+00    0.222717261786122865E+06    0.849058295770568350E+00    0.836960500580855360E+00    0.850576864829561408E+00    0.120792190604262075E+03    0.310974267678839986E+02   -0.290227158519395090E+02   -0.206939635054417472E+02    1
    0.128090461963473445E+01    0.200977042260870569E+02    0.117719466079548397E+04    0.120562550889547083E+04   -0.183465591466305149E+02    0.439123652019161370E+00    0.215859954016123433E+06    0.848591214759286561E+00    0.836891327652532713E+00    0.850604392863079872E+00    0.119218541125283267E+03    0.320029433788990758E+02   -0.290178325153906087E+02   -0.206964635054417556E+02    1
    0.574839063420466423E+00    0.232629739659176913E+02    0.119566609685733192E+04    0.120453605712504623E+04   -0.184218622659564382E+02    0.469534975982709102E+00    0.217965738190184842E+06    0.848471276749932501E+00    0.836681057598134936E+00    0.851210621147131974E+00    0.118272261280562788E+03    0.314266312007665611E+02   -0.290155801488435223E+02   -0.206989635054417462E+02    1
