    0.165946535466825779E+00    0.153358293782612662E+02    0.117790495835452634E+04    0.120393860160229883E+04   -0.188832974306479215E+02    0.405207930682264461E+00    0.210829808826337743E+06    0.848912847615107657E+00    0.836654132336320244E+00    0.850733472261119728E+00    0.119534848562732975E+03    0.323483276107887221E+02   -0.263779545092160745E+02
    0.112406182928251039E+00    0.250582935152317319E+02    0.118173486416176911E+04    0.119751562323989742E+04   -0.190735551070505025E+02    0.380724659426184275E+00    0.215562472450759844E+06    0.848861398520199262E+00    0.836603557353504557E+00    0.850866918335716593E+00    0.119537986474523407E+03    0.313913920491651162E+02   -0.263649560432593795E+02
    0.349896570453338662E+00    0.175199707349486644E+02    0.116585663067072187E+04    0.118714268221845600E+04   -0.187211999210704185E+02    0.296370940058056365E+00    0.210948806267370324E+06    0.848688090992713140E+00    0.836700892995783096E+00    0.850912047709831088E+00    0.119887788644707186E+03    0.318158705382286655E+02   -0.257562549068755828E+02
    0.349896570453338662E+00    0.175199707349486644E+02    0.116585663067072187E+04    0.118714268221845600E+04   -0.187211999210704185E+02    0.296370940058056365E+00    0.210948806267370324E+06    0.848688090992713140E+00    0.836700892995783096E+00    0.850912047709831088E+00    0.119887788644707186E+03    0.318158705382286655E+02   -0.257562549068755828E+02
    0.245972494772723399E+00    0.104744114756345095E+02    0.117430521283910343E+04    0.120334348312292263E+04   -0.187974214392338688E+02    0.361563638494594830E+00    0.208278098703268159E+06    0.848556580598358035E+00    0.836939050701365983E+00    0.850792375365141851E+00    0.119815480843416026E+03    0.314668115725552404E+02   -0.264966435797843367E+02
    0.138302498526309769E+00    0.134893944368723755E+02    0.117849955685446389E+04    0.119023461716706220E+04   -0.190560281440730961E+02    0.428044903540651001E+00    0.207700589280069689E+06    0.848829516854042621E+00    0.836743920265444974E+00    0.850965015013804837E+00    0.120479075014874837E+03    0.319298652778504035E+02   -0.257829271891499587E+02
    0.138302498526309769E+00    0.134893944368723755E+02    0.117849955685446389E+04    0.119023461716706220E+04   -0.190560281440730961E+02    0.428044903540651001E+00    0.207700589280069689E+06    0.848829516854042621E+00    0.836743920265444974E+00    0.850965015013804837E+00    0.120479075014874837E+03    0.319298652778504035E+02   -0.257829271891499587E+02
    0.115699851505283258E+01    0.408561132209908919E+02    0.117300174013600713E+04    0.119607503110046491E+04   -0.190907881372063635E+02    0.466308237839264117E+00    0.221947154896490363E+06    0.848637118693302939E+00    0.836744763145895298E+00    0.850790163202297722E+00    0.119048645063859482E+03    0.319043917455806358E+02   -0.263333352344751184E+02
    0.149519896962904852E+00    0.531946507086894940E+02    0.119092881593194170E+04    0.118580194931134884E+04   -0.190575590237207244E+02    0.400818709905562010E+00    0.222341229387004336E+06    0.848723794069865201E+00    0.836556503575669796E+00    0.850991318587468348E+00    0.119105212100049783E+03    0.316550968598261768E+02   -0.261271019196925671E+02
    0.471184251298546575E+00    0.256575100056222816E+02    0.117597865614604166E+04    0.119696448836365767E+04   -0.196454696692845054E+02    0.414810774253018932E+00    0.215049476829539431E+06    0.848772121470105279E+00    0.836773443487223156E+00    0.850633501600182140E+00    0.119409996467550826E+03    0.325493733612626954E+02   -0.263870684506634809E+02
    0.215816711647507153E+00    0.563842830900363339E+02    0.118268609752362954E+04    0.119238867325148271E+04   -0.189798300870999697E+02    0.446386513488821746E+00    0.223622707595607819E+06    0.848858319810019357E+00    0.836457949894589436E+00    0.850908972692827836E+00    0.119157113937774497E+03    0.327911555217277950E+02   -0.262090510171451108E+02
    0.395603945531937840E+00    0.146534324075410236E+02    0.117978641461423604E+04    0.120149798426982807E+04   -0.189226185719856019E+02    0.506037786948812296E+00    0.208497559284254705E+06    0.848861262944280881E+00    0.836649421348125699E+00    0.850927452707384124E+00    0.119344034364160763E+03    0.322230079918747592E+02   -0.264972119313814432E+02
    0.524268651558517540E+00    0.134994927277736654E+02    0.118475962994125848E+04    0.120804750429042156E+04   -0.188632494719117290E+02    0.503885916778462839E+00    0.209624949750893749E+06    0.848653911382775905E+00    0.836644868798791297E+00    0.850978967090692318E+00    0.118900644093726370E+03    0.321335562459069024E+02   -0.264857575842274642E+02
    0.141752920795029991E+00    0.401252588760143993E+02    0.118914798555308971E+04    0.119178776035726014E+04   -0.189431522534896999E+02    0.488006765297497092E+00    0.220188212896301236E+06    0.848738213527352459E+00    0.836552829520597063E+00    0.850892391941019288E+00    0.119172295920927198E+03    0.325626282876266089E+02   -0.262662531197977245E+02
    0.546145618463412252E+00    0.276662937586922197E+02    0.118476550896553408E+04    0.118995649634065830E+04   -0.191011900049466163E+02    0.520121132680558040E+00    0.215043450953856285E+06    0.848852813314516341E+00    0.836545275367961638E+00    0.850679246170092274E+00    0.119530629341262966E+03    0.326997453902666138E+02   -0.262427264221705236E+02
    0.229350682492248104E+00    0.188632128504856844E+02    0.120743274902939925E+04    0.120273548984495119E+04   -0.187698265333662100E+02    0.485048248576570140E+00    0.212464160866782011E+06    0.848879530628389167E+00    0.836470974047252791E+00    0.850898203480947579E+00    0.118808414593696881E+03    0.328107884084452763E+02   -0.262980312303445380E+02
    0.356812702117204950E+00    0.273673612638637174E+02    0.118949904468979094E+04    0.120618940714417681E+04   -0.189865255547868728E+02    0.405984253474599932E+00    0.219302809668189351E+06    0.848665367239424095E+00    0.836792253260954966E+00    0.850752449748745421E+00    0.119247374815695196E+03    0.317644578590809310E+02   -0.264359908136953763E+02
    0.130566983685192639E+01    0.644135762686158273E+02    0.118656279080432228E+04    0.119100225644540660E+04   -0.192350617694488797E+02    0.571720225325719422E+00    0.225427498954461276E+06    0.848881392387283995E+00    0.836569392205450457E+00    0.851003478484530951E+00    0.119863969606517543E+03    0.314649921299182935E+02   -0.260555580602374306E+02
    0.168381647205334217E+00    0.123295081786345548E+02    0.119152726991749250E+04    0.119705830039455850E+04   -0.182420735393015292E+02    0.442009278146551665E+00    0.209318669130091846E+06    0.848696619213876180E+00    0.836770823171029021E+00    0.850570883783270504E+00    0.119480013676719096E+03    0.317407061087112403E+02   -0.264980918801681504E+02
    0.333710567105449885E+00    0.638649837274833487E+01    0.118202838645859765E+04    0.118894531557789333E+04   -0.179116825530066386E+02    0.392255666150785665E+00    0.201774773695193231E+06    0.848707968448460082E+00    0.836782645284925852E+00    0.850844931002109006E+00    0.119960595037924179E+03    0.318362634743753219E+02   -0.264026200308477144E+02
    0.145830054490938582E+00    0.511159849591457061E+02    0.117402428378955983E+04    0.119700852153382152E+04   -0.185117413744856307E+02    0.377429709371437994E+00    0.224317883692674601E+06    0.848833050304506620E+00    0.836642367915589991E+00    0.850992541073927189E+00    0.119790122100275454E+03    0.322211749794068254E+02   -0.258616628227476255E+02
    0.107144125543875077E+00    0.324931422604426814E+02    0.117786292520208781E+04    0.119470938169453530E+04   -0.184940300860072462E+02    0.370899750344982460E+00    0.217545683423380513E+06    0.848955215352898529E+00    0.836343304747360849E+00    0.850949519837545520E+00    0.118908176411741039E+03    0.319569857705436355E+02   -0.264396673290696711E+02
    0.201342228375201632E+00    0.182610969346674814E+02    0.118542906664398038E+04    0.117769061634433069E+04   -0.179707599419341726E+02    0.403340014385154655E+00    0.209120641569176485E+06    0.848915560361013788E+00    0.836436827110295322E+00    0.851261453400318557E+00    0.118729984113631716E+03    0.312537616329228207E+02   -0.265005623526673553E+02
    0.567535567014540443E+00    0.214803627412248410E+02    0.119281809320969433E+04    0.118906141610372015E+04   -0.181511652247802573E+02    0.438061238212941240E+00    0.213403461052692990E+06    0.848901162721793723E+00    0.836503105452776063E+00    0.851127338904795416E+00    0.119275028681640123E+03    0.315760508536818136E+02   -0.263951800798777541E+02
    0.215080597622671177E+00    0.193152026460795838E+02    0.120480661441276925E+04    0.118115260374126638E+04   -0.185723456968537697E+02    0.454151554959572101E+00    0.211252843780141789E+06    0.848864995497709107E+00    0.836555160688188804E+00    0.850887369814356975E+00    0.119689838102192923E+03    0.321563445615938548E+02   -0.262739125229863930E+02
    0.198953743190267984E+00    0.109573102625340884E+02    0.118469837044281621E+04    0.119330127854201464E+04   -0.183385603021123345E+02    0.675316026284440096E+00    0.206003629331890086E+06    0.848672476836972334E+00    0.836561890256687590E+00    0.850861331544113808E+00    0.119119980962105416E+03    0.323643076996559671E+02   -0.265432471186422312E+02
    0.442983790735455574E+00    0.154326934609853854E+02    0.116166083833189168E+04    0.121963532901258077E+04   -0.185034988872051613E+02    0.485095931501873912E+00    0.212247996431278763E+06    0.848893255775894251E+00    0.836490226229569700E+00    0.851281811221522022E+00    0.119679824982937305E+03    0.315463389047694918E+02   -0.262723380554782153E+02
    0.354775031438270994E+00    0.185395861530010926E+02    0.117747889500806491E+04    0.121361899909970293E+04   -0.191709121093873520E+02    0.485082846537666867E+00    0.212215453157026845E+06    0.848900560087574751E+00    0.836535419503853350E+00    0.851077774364109474E+00    0.119313244147075196E+03    0.314390407768185582E+02   -0.264875895593717985E+02
    0.147641779237651705E+00    0.126481821297713459E+02    0.117828316842871504E+04    0.121955560419242329E+04   -0.190284462062622133E+02    0.519822216036085805E+00    0.209420014703662338E+06    0.848995274711406900E+00    0.836555327991606923E+00    0.850877886197089817E+00    0.120164734060775501E+03    0.319770301200207072E+02   -0.260988952561079266E+02
    0.722889528272406157E+00    0.106932716044053837E+02    0.115963060505035264E+04    0.123027141756851120E+04   -0.189136224603216263E+02    0.548694538407476839E+00    0.209801352371193236E+06    0.848849144388180377E+00    0.836865566071903211E+00    0.851015807580514982E+00    0.120761096805932340E+03    0.316662472856708419E+02   -0.261642022184892369E+02
    0.100464930010007869E+01    0.119083408252043164E+02    0.117430439563318055E+04    0.123957209257202453E+04   -0.188749357408029184E+02    0.470308344205895401E+00    0.212688635236529983E+06    0.848748136506848772E+00    0.836787050750926520E+00    0.850991906055878489E+00    0.119922063900765835E+03    0.305854673699553814E+02   -0.263207169903035840E+02
    0.116876662393438724E+01    0.121974534026713393E+02    0.116367207089118369E+04    0.121850713861169675E+04   -0.193494300845239806E+02    0.613515736978613169E+00    0.210286965625951329E+06    0.848746104553356417E+00    0.836754634629329752E+00    0.850960414533816101E+00    0.120233767427016559E+03    0.311952218871893940E+02   -0.261025966978560042E+02
    0.453334160044913559E+00    0.120943194014831121E+02    0.117771142875614828E+04    0.122349526033168945E+04   -0.187179476882833740E+02    0.531951486644499316E+00    0.212356224872075371E+06    0.848901230536524554E+00    0.836897206115977288E+00    0.851139442626226650E+00    0.120864673261713918E+03    0.308972898788798176E+02   -0.262563669518915077E+02
    0.133984792822213983E+00    0.109951578609519327E+02    0.117194583321758864E+04    0.121560962006726618E+04   -0.190791180484875333E+02    0.597772513041142428E+00    0.208103170551110379E+06    0.848987949822664123E+00    0.836753551078471158E+00    0.850813090446587039E+00    0.120777279499479008E+03    0.310895779325741231E+02   -0.264471966684488642E+02
    0.262799439051397188E+00    0.123945045943827754E+02    0.118292871768668965E+04    0.122369430474765500E+04   -0.188671161948642734E+02    0.523588049258687516E+00    0.210139743610909500E+06    0.848887344983230596E+00    0.836610139561421051E+00    0.851131707509238389E+00    0.120438873631870592E+03    0.306300637096850110E+02   -0.262429580801498901E+02
    0.101536619824339008E+00    0.177159809454121095E+02    0.115256624164679715E+04    0.120110281999468043E+04   -0.193924032459403399E+02    0.535116334125370408E+00    0.211174631525242119E+06    0.848998024283880381E+00    0.836746609132994701E+00    0.851049453807699141E+00    0.121010616539393368E+03    0.310290568278565893E+02   -0.265216297561330769E+02
