,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
578,1391.529683863242,0.9485063982036047,1209.5248123951653,1219.0790974841348,-18.919612462148343,0.48370341836164427,0.895081639988799,0.8655764217898694,0.8587315378111584,41.554055474270086,16.417390629423775,-6.394068999572266,0.24086847500276395,-7.453686379673361,-26321.583734234857,-5.329366547041157e-10,-1.217384930055007e-07,1392.4781902614457,0.9485063982036047,Ol5B_main
579,1391.529683863242,0.9485063982036047,1209.5248123951653,1219.0790974841348,-18.919612462148343,0.48370341836164427,0.895081639988799,0.8655764217898694,0.8587315378111584,41.554055474270086,16.417390629423775,-6.394068999572266,0.24086847500276395,-7.453686379673361,-26321.583734234857,-5.329366547041157e-10,-1.217384930055007e-07,1392.4781902614457,0.9485063982036047,Ol5B_main
580,1167.239461120208,1.8999641790161605,1230.2473499759733,1218.8913499908838,-18.918828453978087,0.8230549734866974,0.8949830706159576,0.8658013613642821,0.8585953752064344,82.26283058393639,15.484815084521315,-6.144689720949008,0.2196679477865209,-7.3682245105825315,-27512.634334674378,-6.771747245857432e-10,1.49788680302631e-07,1169.1394252992243,1.8999641790161605,Ol5B_main
581,761.5518976431183,1.636623093762209,1246.7937247756684,1203.5562170004068,-18.401991850530397,0.8465557602034682,0.8950211939694629,0.8656267772974569,0.8589431997102688,83.87214647382893,14.281958853813887,-6.268215023402301,0.2353850908421026,-7.390012090727631,-26662.859999182452,-4.642329044153652e-10,-2.522605281205807e-07,763.1885207368805,1.636623093762209,Ol5B_main
582,1155.7580934139833,3.409099313559919,1252.222005368207,1217.2593529583016,-18.141470658864563,0.7544215165598182,0.8950350941458725,0.8655359884289905,0.8584147458654383,56.85244378883388,9.474957598024249,-7.622972486743672,0.18320339909472255,-7.345080613822747,-26877.278220603443,-2.436353061887898e-10,-4.240923782640944e-07,1159.1671927275431,3.409099313559919,Ol5B_main
583,1155.7580934139833,3.409099313559919,1252.222005368207,1217.2593529583016,-18.141470658864563,0.7544215165598182,0.8950350941458725,0.8655359884289905,0.8584147458654383,56.85244378883388,9.474957598024249,-7.622972486743672,0.18320339909472255,-7.345080613822747,-26877.278220603443,-2.436353061887898e-10,-4.240923782640944e-07,1159.1671927275431,3.409099313559919,Ol5B_main
584,704.3295087498499,1.491300698081192,1245.3397555084493,1208.3236962285903,-17.89794961428949,0.7886398116902011,0.895035262493681,0.8655947061839261,0.8586213533497098,81.37882585482103,14.181026622341712,-6.200346677451081,0.22964448909949128,-6.936398713365851,-27597.005463640297,-9.087745386278492e-10,4.903782033760244e-07,705.8208094479311,1.491300698081192,Ol5B_main
585,704.3295087498499,1.491300698081192,1245.3397555084493,1208.3236962285903,-17.89794961428949,0.7886398116902011,0.895035262493681,0.8655947061839261,0.8586213533497098,81.37882585482103,14.181026622341712,-6.200346677451081,0.22964448909949128,-6.936398713365851,-27597.005463640297,-9.087745386278492e-10,4.903782033760244e-07,705.8208094479311,1.491300698081192,Ol5B_main
586,922.2358965839987,1.0886140571724312,1228.6049390399473,1193.2942822291407,-18.063812126088624,0.8577414874607332,0.8949748073740498,0.8655214772777845,0.8589216974893814,70.19318585361204,17.063710864282513,-6.314956483509391,0.23564458026065055,-7.334439931573515,-26771.763783275823,-3.186151709944161e-10,-4.834753968292423e-07,923.3245106411712,1.0886140571724312,Ol5B_main
587,809.7169489908327,1.869617338481419,1236.0514638263428,1213.1871405334496,-18.226248006066918,0.5494512361256207,0.8949195468616518,0.865581471184504,0.8588913917151534,44.54060819528042,13.455516362253915,-6.838058013834308,0.25227984980297086,-6.96762614717198,-25827.981036722358,-8.779511481259714e-10,4.463145384045736e-07,811.5865663293142,1.869617338481419,Ol5B_main
588,1292.117874383645,1.53979686847914,1215.0461569958156,1199.499355236031,-18.902135541706205,0.6588422291279962,0.8950407383982579,0.8653831283712675,0.858756600702082,85.03036248239603,14.84286818816973,-6.362868564936574,0.23480851063126834,-7.488428333311152,-26543.29349345101,-5.652249294663769e-10,-2.241349582430442e-08,1293.6576712521241,1.53979686847914,Ol5B_main
589,683.9089436383912,1.9520085040625834,1255.0000854884888,1206.0175833985104,-17.915005265923426,0.7361237658044746,0.8949674926406168,0.865385630929809,0.8589930715370901,64.29568803967226,11.697969327152018,-6.910097483942804,0.23136959842523505,-6.9542029261978415,-26517.364855094802,-6.043279501245603e-10,1.5932879991640833e-08,685.8609521424538,1.9520085040625834,Ol5B_main
590,683.9089436383912,1.9520085040625834,1255.0000854884888,1206.0175833985104,-17.915005265923426,0.7361237658044746,0.8949674926406168,0.865385630929809,0.8589930715370901,64.29568803967226,11.697969327152018,-6.910097483942804,0.23136959842523505,-6.9542029261978415,-26517.364855094802,-6.043279501245603e-10,1.5932879991640833e-08,685.8609521424538,1.9520085040625834,Ol5B_main
591,992.6896302528121,2.162512825525158,1241.787246706289,1251.525175902945,-18.506793030760658,0.7415204375102564,0.8950328867414004,0.8657213263581452,0.8587167046660005,90.66467095509967,11.55374718423597,-7.117143329381347,0.2218507937184992,-6.83564168800093,-26773.90340201044,-5.713212265247134e-11,-8.237570232483534e-07,994.8521430783372,2.162512825525158,Ol5B_main
592,992.6896302528121,2.162512825525158,1241.787246706289,1251.525175902945,-18.506793030760658,0.7415204375102564,0.8950328867414004,0.8657213263581452,0.8587167046660005,90.66467095509967,11.55374718423597,-7.117143329381347,0.2218507937184992,-6.83564168800093,-26773.90340201044,-5.713212265247134e-11,-8.237570232483534e-07,994.8521430783372,2.162512825525158,Ol5B_main
593,812.7994574804804,1.9576223121776763,1246.2613059154103,1222.8384605680542,-18.560110881896133,0.7782242349922595,0.8949933882220198,0.8653926812748267,0.8589652456466369,86.2557623799737,12.099274187697214,-6.195666201247744,0.2365921810028113,-7.266996425359272,-26991.223134164884,-9.266400806448584e-10,5.558431162062648e-07,814.7570797926581,1.9576223121776763,Ol5B_main
594,1069.1519778250704,1.3336733606437552,1226.1153204335344,1218.791131202403,-18.374271787622458,0.7310767924753171,0.8949661716117389,0.8656119921051181,0.8585634819936954,42.74531318829039,14.451371054170405,-6.895217667098055,0.23782406302390993,-7.02824204293631,-26266.37459372091,-8.646273900097183e-10,4.2402388810299055e-07,1070.4856511857142,1.3336733606437552,Ol5B_main
595,730.7568958528952,1.1861911825989353,1252.4093817414894,1220.8661971503677,-17.728946887364472,0.6712505325678351,0.8949256045354711,0.8656511827615001,0.8586769500644201,51.35109999381565,15.345022676202337,-6.465097230989483,0.21804998536035305,-7.059318009664979,-27541.526579603385,5.456859718870732e-10,-1.912786714549273e-06,731.9430870354942,1.1861911825989353,Ol5B_main
596,730.7568958528952,1.1861911825989353,1252.4093817414894,1220.8661971503677,-17.728946887364472,0.6712505325678351,0.8949256045354711,0.8656511827615001,0.8586769500644201,51.35109999381565,15.345022676202337,-6.465097230989483,0.21804998536035305,-7.059318009664979,-27541.526579603385,5.456859718870732e-10,-1.912786714549273e-06,731.9430870354942,1.1861911825989353,Ol5B_main
597,1306.0237350457433,1.4845717262289095,1219.2956360048547,1205.1128791970834,-18.159874983233816,0.9024450987000997,0.8950827982340742,0.8655525731651068,0.8587766166548647,60.691042646870656,13.828609772142471,-8.058826300818328,0.2165999421675766,-6.735842151381064,-25742.80898184636,-8.593834818660585e-10,4.9870949131512e-07,1307.5083067719722,1.4845717262289095,Ol5B_main
598,1306.0237350457433,1.4845717262289095,1219.2956360048547,1205.1128791970834,-18.159874983233816,0.9024450987000997,0.8950827982340742,0.8655525731651068,0.8587766166548647,60.691042646870656,13.828609772142471,-8.058826300818328,0.2165999421675766,-6.735842151381064,-25742.80898184636,-8.593834818660585e-10,4.9870949131512e-07,1307.5083067719722,1.4845717262289095,Ol5B_main
599,1066.77563981832,2.1483943843211653,1215.3017693250858,1201.7219850754261,-18.011126210029666,0.8296245925006822,0.8949606821486339,0.8655441218934218,0.8587455613773104,88.03837979951216,15.34601606341944,-6.839213939501015,0.22951007059905276,-6.9317063691009455,-26697.546581233884,-5.55744205024851e-10,-8.140250140071814e-08,1068.9240342026412,2.1483943843211653,Ol5B_main
600,1066.77563981832,2.1483943843211653,1215.3017693250858,1201.7219850754261,-18.011126210029666,0.8296245925006822,0.8949606821486339,0.8655441218934218,0.8587455613773104,88.03837979951216,15.34601606341944,-6.839213939501015,0.22951007059905276,-6.9317063691009455,-26697.546581233884,-5.55744205024851e-10,-8.140250140071814e-08,1068.9240342026412,2.1483943843211653,Ol5B_main
601,999.7477118362552,1.9109757094159094,1239.237431981481,1222.9963328698452,-17.704838107501182,0.784209090023839,0.8950583249105228,0.86548021035328,0.8584285490874375,93.26731268046451,11.179094593151097,-6.367930965973094,0.20069117633599481,-7.49515673097583,-27872.407882334504,-6.333601082960506e-10,1.571357745084892e-07,1001.6586875456711,1.9109757094159094,Ol5B_main
602,844.637972126543,1.4147279988712,1219.504905311596,1235.9365409409959,-18.162382018408397,0.8021233290657237,0.895038809008729,0.8650701593208455,0.8585955843910906,62.74957696811173,6.153053883211558,-6.734036345603782,0.2607478977112581,-6.776811927309011,-25810.366430849463,-5.935318681523838e-10,-9.43507009380779e-08,846.0527001254142,1.4147279988712,Ol5B_main
603,844.637972126543,1.4147279988712,1219.504905311596,1235.9365409409959,-18.162382018408397,0.8021233290657237,0.895038809008729,0.8650701593208455,0.8585955843910906,62.74957696811173,6.153053883211558,-6.734036345603782,0.2607478977112581,-6.776811927309011,-25810.366430849463,-5.935318681523838e-10,-9.43507009380779e-08,846.0527001254142,1.4147279988712,Ol5B_main
604,1019.4992651748214,1.6030453911082654,1226.1483457286338,1220.7727947119927,-18.110858513853128,0.6189844761103169,0.8949964738542768,0.8660178146096014,0.8589149421608318,88.83080014909598,17.08896545254121,-5.902904497547149,0.23302749959060956,-7.645783485164003,-27141.85672232958,-4.628496363899942e-10,-2.139705623455961e-07,1021.1023105659297,1.6030453911082654,Ol5B_main
605,1019.4992651748214,1.6030453911082654,1226.1483457286338,1220.7727947119927,-18.110858513853128,0.6189844761103169,0.8949964738542768,0.8660178146096014,0.8589149421608318,88.83080014909598,17.08896545254121,-5.902904497547149,0.23302749959060956,-7.645783485164003,-27141.85672232958,-4.628496363899942e-10,-2.139705623455961e-07,1021.1023105659297,1.6030453911082654,Ol5B_main
606,805.7964504538774,1.3555000505637869,1230.0900440671255,1215.3955696821697,-18.02671048260791,0.768209065225152,0.8950247186828326,0.8654177014623532,0.8587060994298898,97.93876084644602,13.452923675779786,-6.627801202316543,0.250025153307034,-7.045163131114871,-26179.86604423425,5.681064883642533e-11,-1.1493607223325688e-06,807.1519505044412,1.3555000505637869,Ol5B_main
607,805.7964504538774,1.3555000505637869,1230.0900440671255,1215.3955696821697,-18.02671048260791,0.768209065225152,0.8950247186828326,0.8654177014623532,0.8587060994298898,97.93876084644602,13.452923675779786,-6.627801202316543,0.250025153307034,-7.045163131114871,-26179.86604423425,5.681064883642533e-11,-1.1493607223325688e-06,807.1519505044412,1.3555000505637869,Ol5B_main
608,1613.5064563817134,1.8955247460792342,1219.4193183174516,1211.7609532030688,-18.825116381156874,0.7816502907811603,0.8950297724193779,0.8660126189510955,0.8589605758266244,91.63752772293259,17.22372907842901,-7.468790780968164,0.18994151286801697,-6.768494044585407,-27477.27267085276,-3.547991351321793e-10,-2.7563317233766884e-07,1615.4019811277926,1.8955247460792342,Ol5B_main
609,991.8200767863871,1.317133907004965,1239.1058448031554,1239.117841937051,-18.13492066988441,0.7234624478077267,0.8949543696722358,0.8657729632888396,0.8588590208979509,58.80331960143105,16.7066112229832,-7.165129497756953,0.2329401041003925,-7.2260576106973025,-25924.504811458726,-8.547495242083321e-10,4.157076357411201e-07,993.137210693392,1.317133907004965,Ol5B_main
610,1084.9605721903279,2.4878531645883415,1225.8648575046407,1224.3079672741283,-18.052661845839225,0.9729774147838298,0.8950854284457239,0.8655263977759913,0.858408342418976,65.37164183780465,9.3556133951664,-6.1905131934332305,0.22383469286902727,-7.629714051131461,-26994.274887554177,-3.698859134634285e-10,-3.319321521405331e-07,1087.4484253549163,2.4878531645883415,Ol5B_main
611,1084.9605721903279,2.4878531645883415,1225.8648575046407,1224.3079672741283,-18.052661845839225,0.9729774147838298,0.8950854284457239,0.8655263977759913,0.858408342418976,65.37164183780465,9.3556133951664,-6.1905131934332305,0.22383469286902727,-7.629714051131461,-26994.274887554177,-3.698859134634285e-10,-3.319321521405331e-07,1087.4484253549163,2.4878531645883415,Ol5B_main
612,916.247939181722,1.8015076864544026,1242.7970475331797,1208.4314539335608,-18.31295820215959,0.8070699792559322,0.895015244941046,0.8658284612544859,0.8586763178936684,64.18465494750043,16.93526598587916,-6.976786790891022,0.23507399220649436,-7.032110357251646,-26298.78271765076,-5.174782499409617e-10,-1.337069053803737e-07,918.0494468681765,1.8015076864544026,Ol5B_main
613,1020.0597336623108,3.0671569947594914,1229.6941011385575,1211.7183812051678,-18.25053137887888,0.7288427151985322,0.8949514327150045,0.8654119332395104,0.8586924354014016,47.40453853496622,9.887970585658744,-7.061310983762683,0.23534467326661238,-6.777068270157247,-26419.422820914144,-1.4437865785895496e-10,-7.642767633795676e-07,1023.1268906570702,3.0671569947594914,Ol5B_main
614,800.5109664376826,2.228108599098114,1242.6805256906973,1207.8407109652644,-18.049555680201795,0.6840135394786722,0.8950754643436146,0.8657147319387936,0.8588200611754281,38.380594505618895,13.639496797943801,-6.699479819294518,0.23132162857132582,-7.152599182439277,-26522.748335907327,-1.078836875226124e-09,7.942535176513082e-07,802.7390750367807,2.228108599098114,Ol5B_main
615,800.5109664376826,2.228108599098114,1242.6805256906973,1207.8407109652644,-18.049555680201795,0.6840135394786722,0.8950754643436146,0.8657147319387936,0.8588200611754281,38.380594505618895,13.639496797943801,-6.699479819294518,0.23132162857132582,-7.152599182439277,-26522.748335907327,-1.078836875226124e-09,7.942535176513082e-07,802.7390750367807,2.228108599098114,Ol5B_main
616,795.230841687626,1.803739214473867,1246.1594938446228,1216.1186080689442,-17.88757011263635,0.7298551235057836,0.8949588320509179,0.8657749968702588,0.8584820328620422,68.13387896778181,15.227434596008655,-6.26803979360115,0.20672467376234066,-7.1930374416887615,-27935.53494084754,-2.1827425659203828e-11,-8.944042171533097e-07,797.0345809021,1.803739214473867,Ol5B_main
617,909.2307772870477,1.0613659873410821,1224.2186091408746,1223.0237492541874,-18.382482087518984,0.7469883935389372,0.8949993675136614,0.8656722815369148,0.858869667135791,91.89542441381582,15.965053199808683,-6.041107244250884,0.2594023461350376,-7.481964508057265,-26133.988615347535,-7.29369924209515e-10,1.4757179181539868e-07,910.2921432743888,1.0613659873410821,Ol5B_main
618,909.2307772870477,1.0613659873410821,1224.2186091408746,1223.0237492541874,-18.382482087518984,0.7469883935389372,0.8949993675136614,0.8656722815369148,0.858869667135791,91.89542441381582,15.965053199808683,-6.041107244250884,0.2594023461350376,-7.481964508057265,-26133.988615347535,-7.29369924209515e-10,1.4757179181539868e-07,910.2921432743888,1.0613659873410821,Ol5B_main
619,1468.2732115922204,2.0782065118611133,1223.5448087572609,1226.5664641300166,-19.012886521136576,0.7723980759726914,0.8949283640674743,0.8654548867725605,0.8589409246267284,61.31526070074108,13.052047999861534,-7.25460815632595,0.2179512946001225,-7.134666849377724,-26371.161364289987,-9.68626626324979e-10,6.741653886868639e-07,1470.3514181040814,2.0782065118611133,Ol5B_main
620,1468.2732115922204,2.0782065118611133,1223.5448087572609,1226.5664641300166,-19.012886521136576,0.7723980759726914,0.8949283640674743,0.8654548867725605,0.8589409246267284,61.31526070074108,13.052047999861534,-7.25460815632595,0.2179512946001225,-7.134666849377724,-26371.161364289987,-9.68626626324979e-10,6.741653886868639e-07,1470.3514181040814,2.0782065118611133,Ol5B_main
