    0.352404098803082855E+01    0.120256993090170749E+04   -0.185187598550092893E+02    0.802895274741602494E+00    0.194748406571134779E+06    0.859888523457904119E+00    0.866443681477505834E+00    0.702753829708147748E+01   -0.836323717762252805E+01
    0.212741552585721081E+02    0.119111886336802718E+04   -0.180211622614200806E+02    0.747086055409228567E+00    0.209955270271263347E+06    0.859232735592631247E+00    0.866478706616433558E+00    0.884522854123146685E+00   -0.836115040150428612E+01
    0.814459761811823135E+01    0.121107282966285993E+04   -0.187815559354176145E+02    0.719125862363495183E+00    0.207967692312246421E+06    0.859413830349027075E+00    0.866360821669580172E+00    0.572182412425903930E+01   -0.836091946249016438E+01
    0.287978776126388958E+01    0.119655320515894800E+04   -0.191361236849126435E+02    0.796259115915075366E+00    0.184351947537162050E+06    0.859845341325822576E+00    0.866464179826203384E+00    0.455944887991725523E+01   -0.836057392050895132E+01
    0.129545797566210688E+02    0.120198994101624817E+04   -0.187527072987339416E+02    0.859512264356130040E+00    0.203673493831845990E+06    0.859515502240154605E+00    0.866489158963136830E+00    0.364093761224426959E+01   -0.836015405448687154E+01
    0.138657313934195692E+01    0.120361633350436023E+04   -0.181015179915803870E+02    0.813328238100499368E+00    0.183967940926463023E+06    0.859340224705818945E+00    0.866453713256592706E+00    0.419568961724627876E+01   -0.835864754692475032E+01
    0.387895557351637033E+01    0.122057350948788849E+04   -0.188103204353066964E+02    0.680235368940987239E+00    0.194363854104979750E+06    0.859646150209603777E+00    0.866551778692233765E+00    0.445423872880381300E+01   -0.835753320679593870E+01
    0.997106224970135124E+00    0.122516771656607989E+04   -0.186531284898783696E+02    0.767961018896554992E+00    0.179538110229035112E+06    0.859231614283036627E+00    0.866412785633467353E+00    0.248813597835537870E+01   -0.835699120925084848E+01
    0.587349567851238152E+01    0.121229641017719518E+04   -0.181038118629311349E+02    0.786546458856548170E+00    0.199253904549805418E+06    0.859322619255703968E+00    0.866438377184078123E+00    0.490281859257401642E+01   -0.835664095368690063E+01
    0.196279742719950212E+01    0.121239705942179603E+04   -0.178606019786739552E+02    0.821599511126818838E+00    0.187510124786207452E+06    0.859759278807007976E+00    0.866499001512677891E+00    0.432267078462127774E+01   -0.835523047726185020E+01
    0.356459367130937732E+01    0.120221070227787663E+04   -0.188911162194828037E+02    0.850980440769266822E+00    0.190271251319475501E+06    0.859414753556466127E+00    0.866505487032842692E+00    0.863570535497671599E+00   -0.835242993281779711E+01
    0.382553923790139860E+01    0.122666670633479953E+04   -0.186414713902378004E+02    0.754378702230744658E+00    0.196310287950300495E+06    0.859478629612589917E+00    0.866402335444922844E+00    0.218686062748851295E+01   -0.834915883893320299E+01
    0.479886435902428730E+02    0.121153688906787829E+04   -0.191381875600412670E+02    0.867367342847489509E+00    0.223212188497977622E+06    0.859245587073607764E+00    0.866496023152957928E+00    0.475103190674952547E+01   -0.834909686764171788E+01
    0.121686743836551003E+01    0.121473458903434698E+04   -0.181549977573054697E+02    0.835163584778493839E+00    0.184457089661308797E+06    0.859566711142679019E+00    0.866532657871117773E+00    0.691334281132148032E+01   -0.834575436806992421E+01
    0.235181584618485084E+01    0.122509946676858181E+04   -0.185669563016445487E+02    0.755013925273424702E+00    0.190343937529143092E+06    0.859745685258736070E+00    0.866519092694500115E+00    0.479866988076768397E+01   -0.834555111920657389E+01
    0.158053240238688133E+02    0.120147741248918146E+04   -0.179834215002604303E+02    0.852775983987618114E+00    0.207387431853771996E+06    0.859929648834037885E+00    0.866468599393019345E+00    0.145903093042703946E+01   -0.834506104077820154E+01
    0.879367774676605762E+01    0.119766911857886248E+04   -0.181921304747123251E+02    0.724699727973987518E+00    0.199761702006025123E+06    0.859753908131198008E+00    0.866543466361898940E+00    0.131499497855025416E+01   -0.834469050423026282E+01
    0.524812752303193086E+01    0.120751974597304479E+04   -0.178735937273764911E+02    0.698250255410022724E+00    0.196314356608248432E+06    0.859801616372281252E+00    0.866535078799214542E+00    0.407965509076794497E+01   -0.834365294251994705E+01
    0.379067892200082923E+01    0.121338256662961771E+04   -0.171100212915562260E+02    0.100135203414343743E+01    0.195107349634289945E+06    0.859639639856053184E+00    0.866558704292683779E+00    0.376568186717931708E+01   -0.834236079426803201E+01
    0.254446444965770091E+01    0.120461188902589015E+04   -0.181566728924086682E+02    0.708467447334757749E+00    0.191962667345247377E+06    0.859219309140576870E+00    0.866371737491405947E+00    0.510518379696387115E+01   -0.834167105522458030E+01
    0.143966290042854386E+02    0.117466969699628089E+04   -0.174646115652182914E+02    0.752500459949041356E+00    0.207131402630815865E+06    0.859555870312794568E+00    0.866429024026817762E+00    0.140029962550944598E+01   -0.834052851832866615E+01
    0.849579479811725591E+01    0.122175999579909649E+04   -0.195526634043586540E+02    0.671374618167631110E+00    0.201160535266239487E+06    0.859187517774854470E+00    0.866501014706376083E+00    0.235021323867873067E+01   -0.834042164137966147E+01
    0.217654861957048098E+02    0.120953420819072085E+04   -0.180139449816020374E+02    0.835098977869790149E+00    0.217898126053791202E+06    0.859800907902053435E+00    0.866434325331860600E+00    0.689411195739309601E+01   -0.833980401699082741E+01
    0.224326648485901492E+01    0.121648952642864629E+04   -0.185831160840353000E+02    0.793707643208794833E+00    0.190992618410888215E+06    0.859654389967531962E+00    0.866454275408675589E+00    0.511004386555231527E+01   -0.833816755986176794E+01
    0.253847984691902369E+02    0.120353393192990302E+04   -0.189750603813467613E+02    0.826083055003852373E+00    0.217582059195420181E+06    0.859891596995756236E+00    0.866432650020348305E+00    0.591849855532439584E+01   -0.833517727671432951E+01
    0.401056493441790352E+02    0.119448159589105444E+04   -0.180414147617297047E+02    0.777920413763426799E+00    0.219202002841672977E+06    0.859821668773076531E+00    0.866432529450037792E+00    0.488212329359564468E+01   -0.833306360029916782E+01
    0.612248651903572707E+02    0.121098790082550681E+04   -0.180151294928084553E+02    0.773383486577312262E+00    0.230960249443539680E+06    0.859911702041078807E+00    0.866449340688928760E+00    0.597368843862490095E+01   -0.833274901719975425E+01
    0.122505031444287003E+02    0.120584169023255686E+04   -0.183263521342365223E+02    0.715781805151764483E+00    0.208942189242059336E+06    0.859725950304188857E+00    0.866363462574577636E+00    0.421922758179002422E+01   -0.833259040542975171E+01
    0.463395401744963653E+01    0.123885791514585208E+04   -0.193154715206903340E+02    0.784883247882512736E+00    0.197048768446870847E+06    0.859830268404337628E+00    0.866489665610890802E+00    0.565019132080954112E+01   -0.833238002006068434E+01
    0.137322474696046237E+01    0.121718290699600152E+04   -0.181953150299369959E+02    0.961217945144213770E+00    0.178304702873964387E+06    0.859825728287246127E+00    0.866435605130598141E+00    0.235637752839861614E+01   -0.832730253137602006E+01
    0.127260090386766240E+02    0.120570810378274018E+04   -0.184909616219647361E+02    0.690587428233807477E+00    0.205574741574300278E+06    0.859761141819925134E+00    0.866518518536581683E+00    0.443521528906471785E+00   -0.832497761038789186E+01
    0.183905047497502672E+01    0.123641699527702622E+04   -0.188119590568623956E+02    0.783064455085741962E+00    0.185929585020687548E+06    0.859846494279089546E+00    0.866481898180027854E+00    0.546642658486938249E+01   -0.832211456963855589E+01
    0.800043517236832979E+00    0.121453675670822736E+04   -0.182087132731945687E+02    0.673987066462411799E+00    0.177551392289619282E+06    0.859682965458614889E+00    0.866345338621527405E+00    0.566564057063038895E+01   -0.832129140634036446E+01
    0.273370160617891589E+01    0.121400491556150246E+04   -0.180873124834111643E+02    0.746244857480254375E+00    0.189891525820157229E+06    0.859719756306509986E+00    0.866533716254126785E+00    0.546782485648721739E+01   -0.832082708386656833E+01
    0.813718630543419863E+02    0.122332658133763516E+04   -0.182621251464386987E+02    0.743954102498893710E+00    0.234139524395090702E+06    0.859291138181397463E+00    0.866414799679854464E+00    0.372832180629634191E+00   -0.831455324566024423E+01
    0.481248408943587247E+01    0.119549667275107458E+04   -0.190516068195017674E+02    0.759618501436908344E+00    0.196650760665600334E+06    0.859442312941202768E+00    0.866462988888459962E+00    0.699380755823991329E+01   -0.831351302117974988E+01
    0.162513979242069411E+02    0.118714817745966820E+04   -0.178367829760184442E+02    0.734451404709706934E+00    0.208741000511114660E+06    0.859172040403536785E+00    0.866387905411072912E+00    0.242451568187056976E+01   -0.831348940751436416E+01
    0.286922953474699760E+02    0.121382624524044809E+04   -0.184755832173459211E+02    0.788149765003357872E+00    0.216740667032450030E+06    0.859217194189176525E+00    0.866402072968362358E+00    0.989332453308095050E+00   -0.831301411787515754E+01
    0.971537256120925719E+01    0.121004090873379664E+04   -0.177485521495380034E+02    0.642644373653989298E+00    0.209119978259071126E+06    0.859373136897023993E+00    0.866474845856132991E+00    0.659269575949588482E+01   -0.831236592326921198E+01
    0.154911736657046539E+01    0.119701542981375883E+04   -0.189614484464266972E+02    0.752996010256692050E+00    0.182337213263088663E+06    0.859803933034903101E+00    0.866520180124315198E+00    0.649677139370173595E+01   -0.831234148429740927E+01
    0.693894305525210910E+02    0.120730429224539353E+04   -0.182561857118702839E+02    0.665336199999770783E+00    0.226324856709703163E+06    0.859714261739526364E+00    0.866359826046236625E+00    0.573339768312927212E+00   -0.831086548538777770E+01
    0.190800628713784306E+02    0.119785080606210181E+04   -0.183683040517479661E+02    0.748692289686181289E+00    0.213603889069720841E+06    0.859185335946534789E+00    0.866484541400846964E+00    0.417861836862621505E+01   -0.831056031079556234E+01
    0.534630407101498974E+02    0.122930256075547732E+04   -0.182762547599398957E+02    0.775035000995378365E+00    0.225922354142575961E+06    0.859549109592858462E+00    0.866427698164563553E+00    0.288062125757317622E+01   -0.831003334535269111E+01
    0.264485801253111141E+02    0.120219663595952420E+04   -0.182123734124985859E+02    0.757463006257296234E+00    0.215590715214784781E+06    0.859462222513180385E+00    0.866557891187700324E+00    0.360285180543518591E+01   -0.830994819080533986E+01
    0.108355936885526418E+02    0.121270696443018119E+04   -0.188955393944336159E+02    0.755623329053803916E+00    0.202150704740532528E+06    0.859455143519758713E+00    0.866410851638631296E+00    0.136665994266886193E+00   -0.830793316317913799E+01
    0.331341274092007643E+01    0.121022961231065096E+04   -0.176919522433746259E+02    0.781935531425204555E+00    0.193996787402687391E+06    0.859918464393190196E+00    0.866433775024525565E+00    0.557526841365844117E+01   -0.830292042463946700E+01
    0.592785671621106225E+01    0.123722587435007017E+04   -0.197384355931651925E+02    0.820549823623859864E+00    0.201916764936896012E+06    0.859566322623379842E+00    0.866523150431423250E+00    0.477971151273633410E+01   -0.830261487950703092E+01
    0.770364284311617382E+02    0.120341914209788229E+04   -0.184165330278503667E+02    0.655635514520530593E+00    0.225580522079005808E+06    0.859540569029743406E+00    0.866534787019096808E+00    0.327631838150141075E+00   -0.830190364956163407E+01
    0.375764075748058772E+02    0.118356807658292155E+04   -0.172473134594545350E+02    0.668086705927099067E+00    0.217609654689939693E+06    0.859424553110554990E+00    0.866369364157534405E+00    0.139194897182120281E+01   -0.830119445927237187E+01
    0.222680464134397020E+02    0.121344485357321105E+04   -0.176489554807454994E+02    0.728667151456640183E+00    0.215838717040552729E+06    0.859657293179144411E+00    0.866481422858545125E+00    0.524568056347325573E+01   -0.830081206031641017E+01
    0.125629533783000702E+01    0.119642889388941194E+04   -0.187091309783757964E+02    0.832969878507684225E+00    0.180622682138857519E+06    0.859541001477315048E+00    0.866373290595797041E+00    0.657234453457757439E+01   -0.830062163816289100E+01
    0.707959922475959047E+02    0.120930165133691389E+04   -0.186090356326604969E+02    0.624541377015036314E+00    0.226598895052253007E+06    0.859671460247987351E+00    0.866553744104551105E+00    0.274776186135464329E+01   -0.830051637230655714E+01
