,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
568,17.18196943170039,1205.4944871012683,-18.72072293346151,0.5613625341592863,0.8507253093838115,0.8439932172831982,31.68477122646908,-6.738296073567743,0.21428139697120405,-7.198120602195386,-27177.975204328675,-1.421353781892409e-09,1.4274082331368062e-06,Ol2B
569,13.675021525450907,1210.9392959249246,-19.038740006685043,0.4098847139389532,0.8507181201131184,0.8434247005782893,39.536394627571674,-6.662288934189972,0.2598714701443081,-6.981329057452333,-25635.021006345636,-2.7159657383606973e-10,-6.689704561645341e-07,Ol2B
570,13.675021525450907,1210.9392959249246,-19.038740006685043,0.4098847139389532,0.8507181201131184,0.8434247005782893,39.536394627571674,-6.662288934189972,0.2598714701443081,-6.981329057452333,-25635.021006345636,-2.7159657383606973e-10,-6.689704561645341e-07,Ol2B
571,45.542360886828476,1210.556536882515,-18.36669172464616,0.3458116375822106,0.8507217507420646,0.8429937095976437,8.898402531205893,-6.861810048237537,0.2029241829178664,-7.190752159878799,-27320.344408699682,1.0438095519097927e-11,-9.313028824954946e-07,Ol2B
572,26.715988081385504,1197.4774310665582,-18.458897171974314,0.3598416701153957,0.8507591174028941,0.8434969197870423,34.236200442950114,-6.3379418156530924,0.2152103402428134,-7.226361811308943,-27562.499707120798,-3.815685905693917e-10,-3.073188682905078e-07,Ol2B
573,26.715988081385504,1197.4774310665582,-18.458897171974314,0.3598416701153957,0.8507591174028941,0.8434969197870423,34.236200442950114,-6.3379418156530924,0.2152103402428134,-7.226361811308943,-27562.499707120798,-3.815685905693917e-10,-3.073188682905078e-07,Ol2B
574,41.22995841143972,1208.20453056288,-18.58348062697572,0.41542395000664767,0.8506436275267976,0.8433636869954475,23.026267530965992,-7.828065456560642,0.18497910816391758,-6.974252503528229,-27020.068932120637,-5.379246692442844e-10,6.651671880293651e-08,Ol2B
575,36.210724750104696,1212.149321219792,-18.484061213845067,0.32139711114235475,0.8506003229356928,0.8429142145231903,14.590242131690951,-4.710747816399955,0.2240771759060836,-7.88172020181788,-28709.150712821913,-2.9476740129180445e-10,-4.987376285064262e-07,Ol2B
576,15.254798539147414,1190.9088194585572,-18.937782771767523,0.36735792117649113,0.8503584328974922,0.8439237370474731,39.155840167558324,-7.419305396470789,0.21245028754573667,-7.067580767059443,-26379.16759804347,-6.845999102033247e-10,2.1319802687803384e-07,Ol2B
577,31.00446101297442,1188.3732244908801,-19.022163052346645,0.3942400850290682,0.8506518014244635,0.8436651699994258,31.36972738457767,-7.372513745369508,0.24246241674836358,-7.208979169270546,-25190.513592740303,-8.785815807129039e-10,4.509442677452084e-07,Ol2B
578,14.297946071873596,1218.9676468643618,-18.407368746517555,0.4068561706277562,0.8507373509596412,0.843380883030163,38.798794727025346,-7.461068176811617,0.2189045064978396,-6.867571916091393,-26191.757935382528,-1.0600656562703687e-09,8.212465880806193e-07,Ol2B
579,27.549579518618067,1212.4496768461922,-19.253340983702476,0.34352108750769783,0.8509773325040257,0.8434918136349495,26.444528406626812,-6.748180311415053,0.24993604789864624,-7.221327829362638,-25782.568382034093,-6.751730316923568e-10,1.0026580117898552e-07,Ol2B
580,17.984664144097298,1233.3238543780158,-18.78383878465415,0.4579116822961584,0.8508703633738044,0.8439202841733524,30.3840258181499,-7.557024649492173,0.19819316369911447,-7.154585963749191,-26638.230560667667,-5.426471891782464e-10,2.4240660805161114e-08,Ol2B
581,13.023653745280784,1196.1731204055507,-18.865820462561278,0.4389967875131735,0.8506079796159333,0.8436865609269985,37.34071303229313,-6.180664151550636,0.2436951813245593,-7.519540880716941,-26465.792151449463,-4.781917957374951e-10,-2.4209128207481234e-07,Ol2B
582,11.734886840958698,1212.1605622209981,-18.27727341149159,0.34977276773165533,0.850620580076598,0.843338451289966,38.17706432556008,-6.0880908565856116,0.2626979500910854,-7.225427897396156,-26074.319784741172,-8.351305968802814e-10,3.122594574752074e-07,Ol2B
583,16.010560547973434,1171.0800570161327,-18.990919092071632,0.3312726803231198,0.8506726108943712,0.843771523463792,38.79730383341254,-7.255972166254113,0.2232501222145633,-7.0465088535203995,-26202.239421213406,-7.198407712583867e-10,2.757219139634681e-07,Ol2B
584,29.195246460180947,1221.2862069073024,-18.179802507516968,0.3716387618875723,0.8506435138216402,0.8431842724203736,8.505025290845186,-5.984914806814772,0.24098792687523563,-7.707785527969352,-26610.603874933106,-9.481204230108339e-11,-8.560027693455602e-07,Ol2B
585,22.720967803400317,1208.7151576943504,-18.284695791831012,0.439648822479093,0.8506250707778006,0.8432188320223064,28.744953769174852,-6.057860545537443,0.2571559547590676,-6.721168723979628,-26985.991416036348,-2.4102884917115483e-10,-6.970496830373177e-07,Ol2B
586,21.804997140365376,1230.1116896764388,-19.459369290102398,0.3429690089867027,0.8507961500485219,0.8438880905884981,24.040493534198646,-6.708176901962691,0.24124602794472302,-7.955964627854799,-25418.76288514456,-3.616339116750531e-10,-3.8125846220301034e-07,Ol2B
587,23.1928897651824,1210.382081716255,-17.66201079245957,0.31106249089464466,0.8505955398386693,0.8433571743993907,34.70604387317929,-7.636962575403936,0.22556149943904868,-7.359541131398046,-25352.652639469088,-1.4766013411354654e-10,-7.080416893280562e-07,Ol2B
588,18.95069134707846,1197.9397724309597,-18.061490631633056,0.42266945989194316,0.8506277794216087,0.8436748801597886,28.567399522755593,-6.143042949697763,0.23263403990233142,-6.8366178503031,-27659.627704160368,-6.845535920328715e-10,1.1627791018341114e-07,Ol2B
589,18.327963626685207,1202.540621918611,-17.836210600848876,0.39349341343395045,0.8509248333174969,0.8433201243777868,34.29562873928599,-6.442994112102317,0.22452623933682836,-7.151445683345512,-27179.490045686263,-4.948806518746546e-11,-9.026524618699279e-07,Ol2B
590,20.54282841561509,1211.4542352712278,-19.09879624699454,0.48227710389484135,0.8504669663400732,0.8437743705036524,35.739085001597644,-6.665671082410803,0.19648789293943242,-7.601846652925796,-27406.83196319202,-1.3973759395873162e-10,-6.537479760968305e-07,Ol2B
591,14.052784333931767,1208.2074460674307,-18.655433302591682,0.5699290807462801,0.8509618972289817,0.8437479321698943,32.07572177039514,-6.715079573260544,0.22896024177083563,-7.0933687781562185,-26723.984772876283,8.602164586312654e-11,-1.1378370730046562e-06,Ol2B
592,32.708427912649924,1205.0090558470033,-18.57911919901433,0.2005812346575323,0.8506287930054838,0.8431819853763982,35.04052115429633,-6.585735520663695,0.20181355425000053,-7.2573808459088776,-27699.241751868736,-7.322632874838729e-10,3.232589549479889e-07,Ol2B
593,21.52900424952353,1210.4678408926131,-19.06535318653556,0.44427294220105845,0.8505315888836553,0.8436830581202854,40.23145998763225,-6.471369367076549,0.19567880588385583,-7.514039906358967,-28009.923179049518,-9.481792597865063e-10,7.144863631849457e-07,Ol2B
594,32.370225930053266,1184.279296104378,-18.605949466609605,0.3341037048185105,0.8508467041335837,0.8430976715966412,31.18307625512063,-6.3622667782028515,0.25077045065344394,-7.335767319693727,-26155.007891106412,-6.660715719272182e-10,5.93352469553734e-08,Ol2B
595,25.872246688511837,1207.9813659208119,-18.796499299802754,0.3589007645804997,0.8505195241534288,0.8432879490989693,32.89845456957693,-6.505408373557984,0.24351069487948057,-7.260222397388148,-26305.177386978103,-5.065772100636667e-10,-1.7748710269041127e-07,Ol2B
596,23.32080477278415,1215.8680080585875,-19.44441569962637,0.35470919968244485,0.850686926725894,0.8437516906724363,37.218772643397976,-7.716087267321365,0.19752856053543932,-7.150204298542399,-26454.445726167007,-4.2613965195413373e-10,-1.7477085931519373e-07,Ol2B
597,23.32080477278415,1215.8680080585875,-19.44441569962637,0.35470919968244485,0.850686926725894,0.8437516906724363,37.218772643397976,-7.716087267321365,0.19752856053543932,-7.150204298542399,-26454.445726167007,-4.2613965195413373e-10,-1.7477085931519373e-07,Ol2B
598,53.85552519167057,1197.944039834946,-19.255714243174967,0.4186742785885084,0.8507604053778319,0.8435834743196022,9.094110962794456,-7.758823602734331,0.1713255424917189,-7.119043043793307,-27369.392055239234,-4.437904026089547e-10,-8.062789405756334e-08,Ol2B
599,53.85552519167057,1197.944039834946,-19.255714243174967,0.4186742785885084,0.8507604053778319,0.8435834743196022,9.094110962794456,-7.758823602734331,0.1713255424917189,-7.119043043793307,-27369.392055239234,-4.437904026089547e-10,-8.062789405756334e-08,Ol2B
600,31.297042753436443,1222.0844668350928,-18.738567368235763,0.2622473575152235,0.8505948698906723,0.8435524586063411,13.445264518149724,-6.096442148364672,0.2072881957580762,-7.690201060648747,-27785.289499251503,-2.45169643384105e-10,-5.286997097617701e-07,Ol2B
601,31.297042753436443,1222.0844668350928,-18.738567368235763,0.2622473575152235,0.8505948698906723,0.8435524586063411,13.445264518149724,-6.096442148364672,0.2072881957580762,-7.690201060648747,-27785.289499251503,-2.45169643384105e-10,-5.286997097617701e-07,Ol2B
602,52.9223641214342,1194.016599270403,-18.377818148328686,0.384791512451104,0.8508976713135751,0.8432604900401841,16.064497070604766,-7.617894115840073,0.19581381795697714,-6.881082373725339,-26947.974659466243,-3.2065872024741075e-10,-3.7395971061838413e-07,Ol2B
603,19.590106440780286,1209.8581878062537,-18.89605149460749,0.44754082012895074,0.8506888135344629,0.8436949423334996,33.81763374754126,-7.1306800830028365,0.23414410090840773,-6.7547415561024815,-26260.399263361127,-6.591652557216156e-10,1.0220999332657433e-07,Ol2B
604,15.748175462555306,1206.2098094910737,-18.07734587945737,0.4758151517620486,0.8509315160445582,0.8434034884043704,35.455253277809035,-7.57989638057539,0.23558577114595475,-6.831194818823223,-25557.75563701832,-4.5049599018602105e-10,-2.4487932614894815e-07,Ol2B
605,20.841541144930375,1198.0033873762575,-17.924168869833586,0.4610767826592463,0.8508904193106551,0.8435545389082151,32.03827426951171,-7.493544347279453,0.21792918540544232,-7.581646373670274,-25602.597488701318,-3.644574470388224e-10,-3.0504855492976635e-07,Ol2B
606,12.122978095079047,1210.0479864531605,-18.865221240803308,0.4112909521790592,0.8506533380312656,0.8436730145934958,31.606274843537914,-5.26382903823559,0.27327201402033763,-7.306629253707928,-26759.50006076062,-6.605787140828576e-10,-2.6488578143157645e-08,Ol2B
607,12.122978095079047,1210.0479864531605,-18.865221240803308,0.4112909521790592,0.8506533380312656,0.8436730145934958,31.606274843537914,-5.26382903823559,0.27327201402033763,-7.306629253707928,-26759.50006076062,-6.605787140828576e-10,-2.6488578143157645e-08,Ol2B
608,13.72516532478017,1193.5332697959022,-18.805395906973622,0.4328336219425481,0.8508569508332716,0.8438918033603596,37.96896734637262,-6.958499436477309,0.22817535903715902,-7.208765842864271,-26219.222351279288,-8.020015389455655e-10,3.545812031157022e-07,Ol2B
609,21.587271418434092,1211.5595328493482,-19.371624640763063,0.35897764835703994,0.8508249883274026,0.843384515662839,37.660276767757495,-7.009768047528804,0.24553730807228227,-7.032002066333424,-25847.157877094294,-5.022398783344394e-10,-1.7441475616267366e-07,Ol2B
610,21.587271418434092,1211.5595328493482,-19.371624640763063,0.35897764835703994,0.8508249883274026,0.843384515662839,37.660276767757495,-7.009768047528804,0.24553730807228227,-7.032002066333424,-25847.157877094294,-5.022398783344394e-10,-1.7441475616267366e-07,Ol2B
611,20.69439598783105,1206.8713389236048,-18.609587319376338,0.29619568666393215,0.8509481178816132,0.8438237540460078,25.234350537794153,-6.785179613041184,0.21739973120500153,-7.115258569062658,-27068.978420321688,-3.421508338793507e-10,-3.903921864761051e-07,Ol2B
612,30.950809197838876,1199.350124633367,-17.474429204765386,0.3136988847077191,0.8505590935797063,0.8430931382413149,18.018131591508226,-6.4700570392222225,0.22683025868655343,-7.165230440623298,-27011.312338053227,-4.7777756070522e-10,-2.012817910264817e-07,Ol2B
613,18.633950245019594,1198.9442485615143,-18.845288509535884,0.3539736379022476,0.8507727634962778,0.8437920114756836,31.99099408073795,-7.284066818624399,0.2105496858324893,-7.00502021799371,-26667.44180555849,-1.1642537357323416e-09,1.0445169248467834e-06,Ol2B
614,15.006079273773667,1203.6794645156278,-18.225922223487654,0.3860911545861237,0.850888769794764,0.8434986117268624,37.902890828704344,-6.969631037587345,0.2441097880279961,-7.591435877074849,-25196.95557238053,-1.2446085253177573e-09,1.082202896592795e-06,Ol2B
615,15.006079273773667,1203.6794645156278,-18.225922223487654,0.3860911545861237,0.850888769794764,0.8434986117268624,37.902890828704344,-6.969631037587345,0.2441097880279961,-7.591435877074849,-25196.95557238053,-1.2446085253177573e-09,1.082202896592795e-06,Ol2B
616,29.362606868959034,1196.0132722225756,-18.637660519624692,0.3482943338220417,0.8507363322852806,0.8433175137123505,23.1850883104218,-7.499709783618055,0.2436479956407368,-6.964244703040988,-25176.201118217065,-6.187138101183416e-10,1.2084294357809678e-08,Ol2B
617,22.75214253808114,1207.5995531078868,-18.403839882289216,0.35291615675413734,0.8505658095700086,0.8431342010367158,32.2625908389336,-5.805638277107157,0.24448674670003243,-6.604813638946729,-27944.222653738296,-7.735761133872657e-10,2.1284375182273247e-07,Ol2B
618,27.10072779606898,1206.5670640531962,-18.918934256466464,0.27135207041263976,0.8505256631642624,0.843512949760682,29.95224831980207,-6.945858265363662,0.24136751250205174,-7.45751456364839,-25593.80273909824,-2.2323332833342112e-10,-6.043357293925133e-07,Ol2B
619,33.1171130054055,1203.6768850637657,-18.919429861732066,0.2811406243419861,0.8508364190415143,0.8431193522542485,32.16071970727698,-6.947253936268661,0.21906261312362293,-6.805443320309291,-27159.058621788703,-8.327836910995981e-10,4.033891869295025e-07,Ol2B
620,33.1171130054055,1203.6768850637657,-18.919429861732066,0.2811406243419861,0.8508364190415143,0.8431193522542485,32.16071970727698,-6.947253936268661,0.21906261312362293,-6.805443320309291,-27159.058621788703,-8.327836910995981e-10,4.033891869295025e-07,Ol2B
621,21.236641758180493,1208.8972671729452,-19.09846377633623,0.48509112560557616,0.8508087083484495,0.8431935078090408,35.36889275343539,-5.204523761036982,0.2565961112331396,-7.375536791039475,-27433.050498056837,-4.610752930808892e-10,-3.1908852839038376e-07,Ol2B
622,26.44213578838295,1220.612008412564,-18.53678263250177,0.39829430724204584,0.8504951314054188,0.8437053081135897,35.853810654857355,-8.48338280517522,0.15873003453329126,-7.196254331563152,-26758.052812146016,-1.938736562944573e-10,-4.304539698794892e-07,Ol2B
623,26.44213578838295,1220.612008412564,-18.53678263250177,0.39829430724204584,0.8504951314054188,0.8437053081135897,35.853810654857355,-8.48338280517522,0.15873003453329126,-7.196254331563152,-26758.052812146016,-1.938736562944573e-10,-4.304539698794892e-07,Ol2B
624,58.65014838194224,1177.8034605194607,-19.06108315408855,0.28912356925692,0.8509954535961151,0.8438428262472153,7.079418724775314,-8.353915623010275,0.18612804278228726,-7.129776217089303,-26101.53028572067,-5.225448042341066e-10,5.099868620887347e-08,Ol2B
625,37.92430173416177,1191.2433118500817,-18.26289922313653,0.2828365602492562,0.8506777876757917,0.8435015863638148,29.801542881132423,-6.7677087586000635,0.21244782568193396,-7.5601955142449615,-26837.0421232293,3.699987048246221e-11,-1.0057941727887022e-06,Ol2B
626,41.7716937435677,1224.9655122453146,-18.510531750542516,0.4442812425972201,0.8505371938995063,0.8431527172097794,15.778155019546032,-7.838297905841208,0.2023533908665363,-6.748961929333384,-26718.41222821046,-7.089875755661957e-10,3.2106087760240157e-07,Ol2B
627,10.811813613022677,1211.4132162805572,-18.324885705003467,0.2327558946187428,0.8508021289121791,0.8439873922542388,37.78941712952349,-6.710997308984402,0.1911479894807358,-7.558661713548445,-27468.403273379357,-3.531168009421818e-10,-2.8849159384180714e-07,Ol2B
628,36.7461235445071,1213.3674865497298,-19.377796359286133,0.25739084183002015,0.8506698572225757,0.8434937917273655,26.06033600508492,-7.804764673911142,0.1830925343099504,-7.1021057491392146,-26883.442031004408,2.1671173420116836e-10,-1.2362639787497367e-06,Ol2B
629,36.7461235445071,1213.3674865497298,-19.377796359286133,0.25739084183002015,0.8506698572225757,0.8434937917273655,26.06033600508492,-7.804764673911142,0.1830925343099504,-7.1021057491392146,-26883.442031004408,2.1671173420116836e-10,-1.2362639787497367e-06,Ol2B
630,15.547785455153775,1183.284124554377,-18.409220548277194,0.4219785977158129,0.8504647091883195,0.8435436757357282,38.36328747507018,-6.037318670309407,0.270462374665914,-7.786818821470415,-25280.002478620052,-7.366310201929972e-10,1.4392558842660156e-07,Ol2B
