    0.140168587541001921E+04    0.201915368536852169E+01    0.124240170059542083E+04    0.122419777827991834E+04   -0.184243534082650946E+02    0.697512436639452393E+00    0.198500887055550178E+06    0.894974646384655292E+00    0.865648844882549007E+00    0.858946917706783331E+00    0.887225456018805119E+02    0.157446670082461715E+02   -0.290212562855379055E+02
    0.800111488667207254E+03    0.155639171055304981E+01    0.123493934674498882E+04    0.121396251617561984E+04   -0.183873359387925994E+02    0.685630950778932102E+00    0.190437721217669547E+06    0.894935759083188676E+00    0.865530083972466557E+00    0.858965063978994969E+00    0.780882347836669766E+02    0.147338956643434997E+02   -0.293038895064824700E+02
    0.117930596484873217E+04    0.173620603878266300E+01    0.124563386600691183E+04    0.120345168659907768E+04   -0.180797005177194094E+02    0.530525965291229307E+00    0.197536509711490769E+06    0.894975603349506987E+00    0.865698822034245974E+00    0.858883289877182654E+00    0.797562376255752952E+02    0.176071802951339613E+02   -0.292013341595438050E+02
    0.830171191294129812E+03    0.136203534806644089E+01    0.124173916642945028E+04    0.121582296339604636E+04   -0.183730833321444891E+02    0.661017900690814120E+00    0.191575452142833121E+06    0.894954605009026793E+00    0.865539370244596040E+00    0.858816679773544256E+00    0.579266066504579129E+02    0.151962301910505051E+02   -0.293804220633734765E+02
    0.118758454890613325E+04    0.195618965738469797E+01    0.124224795678058308E+04    0.119935946323505436E+04   -0.184004437463344246E+02    0.673217579865249105E+00    0.195981462907743960E+06    0.894927609329275175E+00    0.865653375095873812E+00    0.858764011977021124E+00    0.545216688061495063E+02    0.165276314239799973E+02   -0.295964242572698204E+02
    0.138964182536179760E+04    0.334797482006678404E+01    0.124971599859377238E+04    0.117216886718524142E+04   -0.185199694311133456E+02    0.673431849374730329E+00    0.198707067280152463E+06    0.894905280070150244E+00    0.865626147707660665E+00    0.858999145718509771E+00    0.509710064614315073E+02    0.160388923483468027E+02   -0.289703035368360879E+02
    0.138964182536179760E+04    0.334797482006678404E+01    0.124971599859377238E+04    0.117216886718524142E+04   -0.185199694311133456E+02    0.673431849374730329E+00    0.198707067280152463E+06    0.894905280070150244E+00    0.865626147707660665E+00    0.858999145718509771E+00    0.509710064614315073E+02    0.160388923483468027E+02   -0.289703035368360879E+02
    0.124790623125627030E+04    0.194195920465157768E+01    0.123728579724932342E+04    0.122128672745936547E+04   -0.176721453850084735E+02    0.703404163006100869E+00    0.198050701337107923E+06    0.894912511059861027E+00    0.865669221940681743E+00    0.858967303561020135E+00    0.911217252596249807E+02    0.167490421921584378E+02   -0.287672660190523750E+02
    0.124790623125627030E+04    0.194195920465157768E+01    0.123728579724932342E+04    0.122128672745936547E+04   -0.176721453850084735E+02    0.703404163006100869E+00    0.198050701337107923E+06    0.894912511059861027E+00    0.865669221940681743E+00    0.858967303561020135E+00    0.911217252596249807E+02    0.167490421921584378E+02   -0.287672660190523750E+02
    0.217830338069867048E+04    0.437553601524110736E+01    0.123816614981384578E+04    0.120626602738055544E+04   -0.186216965045226104E+02    0.641266345933345416E+00    0.202657153963061341E+06    0.894981668396240715E+00    0.865790003932562224E+00    0.858761755162077423E+00    0.643380277759000307E+02    0.162849497829092904E+02   -0.295019045784974665E+02
    0.143053030027860859E+04    0.226795483819015242E+01    0.124216090307922400E+04    0.120786030256898812E+04   -0.182421431332853707E+02    0.672658755636570849E+00    0.199024342829534056E+06    0.894958262804686489E+00    0.865764821502124637E+00    0.858748379775682524E+00    0.905740755979484220E+02    0.164293930022293004E+02   -0.295867261277707101E+02
    0.630683083491960474E+03    0.109809879125201926E+01    0.123975294182062248E+04    0.120111696162816907E+04   -0.179349729670097133E+02    0.565451604956535459E+00    0.188754373444807890E+06    0.894928084078678632E+00    0.865709327852237975E+00    0.858799603579647020E+00    0.656743703699845582E+02    0.155569250529346768E+02   -0.292416307089395460E+02
    0.130820892441156207E+04    0.287064380611962244E+01    0.123738665765625478E+04    0.120609373520811096E+04   -0.189878528662293853E+02    0.696682547338917213E+00    0.195710925328686077E+06    0.894903470503431442E+00    0.865549796129445159E+00    0.858764887400394250E+00    0.778680496460639802E+02    0.145328389656717807E+02   -0.294204950474823370E+02
    0.672236771801000828E+03    0.106478243317510368E+01    0.124614864595986910E+04    0.122087474778001774E+04   -0.182899664615352044E+02    0.702828134432369023E+00    0.190203432729572232E+06    0.894962968618307486E+00    0.865611012206538910E+00    0.858848957445786598E+00    0.998260575655504994E+02    0.150412133487752655E+02   -0.293459053418443609E+02
    0.112972294397243309E+04    0.283756203901803961E+01    0.124241940959720887E+04    0.119391848568428577E+04   -0.183715378548500823E+02    0.736547399886461118E+00    0.195499565353970596E+06    0.894909097050547220E+00    0.865726281551552734E+00    0.858814606465402086E+00    0.638751875069367969E+02    0.150863130264173524E+02   -0.296206996981749846E+02
    0.103069811199528044E+04    0.147052948879251133E+01    0.124705845960528040E+04    0.121622504324445867E+04   -0.186874111602884234E+02    0.708614173874283826E+00    0.194224005774634104E+06    0.894931096587525898E+00    0.865594844534738228E+00    0.858731413183789760E+00    0.532979867204243263E+02    0.150546440693907400E+02   -0.291914277005907614E+02
    0.203065030443068940E+04    0.316102057691483918E+01    0.122663725838990945E+04    0.119699012696117188E+04   -0.182963331623109724E+02    0.699060800453359388E+00    0.200731107731964992E+06    0.894903459749566643E+00    0.865697073210125345E+00    0.858900804872747448E+00    0.502721480051417231E+02    0.154089133817812307E+02   -0.292707991749470189E+02
    0.233144024857464910E+04    0.274444620820103324E+01    0.122115248646956752E+04    0.122519791447553848E+04   -0.183159556940414063E+02    0.644866166584098011E+00    0.201758510660363478E+06    0.895036970169331036E+00    0.865857085850574193E+00    0.858918198987424608E+00    0.577716916037285060E+02    0.169225271122385408E+02   -0.293864150483513811E+02
    0.911393800324255835E+03    0.164644168591630979E+01    0.122464643011064550E+04    0.120528717756705078E+04   -0.184691015704916985E+02    0.501373404984917004E+00    0.190394962257093430E+06    0.895081439890734853E+00    0.865862665152608568E+00    0.858904145796171026E+00    0.697268171762050315E+02    0.164952791304634019E+02   -0.296391740289811985E+02
    0.165951482963879016E+04    0.374480239098412593E+01    0.123069922477861428E+04    0.119738834247148111E+04   -0.185812109066565156E+02    0.579387051535007469E+00    0.198557332297083747E+06    0.895044450982035555E+00    0.865650850592492360E+00    0.858735336725293230E+00    0.736228056248722993E+02    0.156100518398206667E+02   -0.294683989103629074E+02
    0.182900554800245891E+04    0.303827264273022246E+01    0.123465013107670666E+04    0.120560245702779048E+04   -0.186395253974254977E+02    0.392291191219250157E+00    0.200547186298979272E+06    0.895057580303456501E+00    0.865825514099497595E+00    0.858935047223817305E+00    0.919720433105871109E+02    0.168831691398590209E+02   -0.294290385611912626E+02
    0.231835461270621227E+04    0.247426453538018842E+01    0.122937124341517006E+04    0.121378873327308725E+04   -0.187185057028639150E+02    0.671609264470252820E+00    0.202032061388381670E+06    0.894923857131614042E+00    0.865777029229473194E+00    0.858940511870425638E+00    0.548707971273151003E+02    0.171733261622783644E+02   -0.289765792282963304E+02
    0.183335060755646782E+04    0.226804396061344349E+01    0.122342837544538088E+04    0.121209487676403933E+04   -0.187929342508799095E+02    0.614359920467261400E+00    0.198225000819128734E+06    0.894935716189031227E+00    0.865552708539919391E+00    0.858879190697930284E+00    0.551164085504363612E+02    0.154441276414339956E+02   -0.292081870761950242E+02
    0.183335060755646782E+04    0.226804396061344349E+01    0.122342837544538088E+04    0.121209487676403933E+04   -0.187929342508799095E+02    0.614359920467261400E+00    0.198225000819128734E+06    0.894935716189031227E+00    0.865552708539919391E+00    0.858879190697930284E+00    0.551164085504363612E+02    0.154441276414339956E+02   -0.292081870761950242E+02
    0.223951808529577738E+04    0.168306723914732204E+01    0.121303165614653994E+04    0.124421290466838241E+04   -0.184116649844536120E+02    0.560601102570704724E+00    0.200196890186590084E+06    0.894934424125941042E+00    0.865645879927266937E+00    0.858964996470349851E+00    0.471196071990173309E+02    0.174039213602378808E+02   -0.294090481132709911E+02
    0.134417307689515974E+04    0.159396679003423891E+01    0.123438584371010643E+04    0.120845160633273326E+04   -0.185111408884850945E+02    0.535529962304368556E+00    0.196434730286739097E+06    0.894933199431272586E+00    0.865719847210069560E+00    0.858891721237018291E+00    0.479298218454888882E+02    0.175006036936213754E+02   -0.291217242310025952E+02
    0.134417307689515974E+04    0.159396679003423891E+01    0.123438584371010643E+04    0.120845160633273326E+04   -0.185111408884850945E+02    0.535529962304368556E+00    0.196434730286739097E+06    0.894933199431272586E+00    0.865719847210069560E+00    0.858891721237018291E+00    0.479298218454888882E+02    0.175006036936213754E+02   -0.291217242310025952E+02
    0.192998067147852453E+04    0.241695576623888808E+01    0.121670226195631176E+04    0.123520435260938461E+04   -0.184652494339441304E+02    0.637988902819905945E+00    0.198889244843670371E+06    0.894966822449272059E+00    0.865733358802531328E+00    0.858937713659567503E+00    0.821281068327763393E+02    0.160777545069839682E+02   -0.294895013417740905E+02
    0.237499523369890039E+04    0.216182309431844066E+01    0.121881184340191589E+04    0.122195188615231041E+04   -0.188551124391799938E+02    0.684673582597961738E+00    0.200468218648583599E+06    0.894962013133743350E+00    0.865724852547377743E+00    0.858750979066519315E+00    0.485000036479882652E+02    0.166963463982679805E+02   -0.295139085382575139E+02
    0.203901688096902535E+04    0.263552418617162454E+01    0.122202502000423237E+04    0.120226252735907633E+04   -0.180377233186220849E+02    0.620415236793485536E+00    0.200929533255077869E+06    0.894929386226648416E+00    0.865823076962487059E+00    0.858822000525103157E+00    0.594104495099983723E+02    0.174219617136250697E+02   -0.294284976751711582E+02
    0.287691577515169274E+04    0.292010519357486320E+01    0.120927458975341324E+04    0.120120680059888855E+04   -0.189391195842073330E+02    0.726356872909027063E+00    0.201580413904886198E+06    0.894955884770406551E+00    0.865621610915601192E+00    0.858920052962288794E+00    0.583018011980463484E+02    0.164995825145195454E+02   -0.289086842428805966E+02
    0.287691577515169274E+04    0.292010519357486320E+01    0.120927458975341324E+04    0.120120680059888855E+04   -0.189391195842073330E+02    0.726356872909027063E+00    0.201580413904886198E+06    0.894955884770406551E+00    0.865621610915601192E+00    0.858920052962288794E+00    0.583018011980463484E+02    0.164995825145195454E+02   -0.289086842428805966E+02
    0.284167255492110553E+04    0.330642160338870328E+01    0.121532225950990733E+04    0.120765932858870519E+04   -0.185711192893150567E+02    0.663698740923962194E+00    0.202955828764253500E+06    0.894991343984252952E+00    0.865750085717799323E+00    0.858911043314543488E+00    0.515998116665630420E+02    0.169766048363798703E+02   -0.290322150846326963E+02
    0.707048269678050133E+03    0.167949487070573111E+01    0.124102102824917074E+04    0.119159171051372709E+04   -0.184839313888068340E+02    0.565794432627036437E+00    0.189849846311473404E+06    0.895010943276273951E+00    0.865689458262205669E+00    0.858772246463093802E+00    0.970897074384246110E+02    0.161263629864842279E+02   -0.294954343881915690E+02
    0.161717114568992361E+04    0.319386321731353195E+01    0.122554791047883509E+04    0.119350816161458056E+04   -0.189180252945318905E+02    0.828301459260527007E+00    0.196443385890957317E+06    0.894915584812970621E+00    0.865679812536600757E+00    0.858912623298307087E+00    0.432454103570530890E+02    0.149966533181113153E+02   -0.296028612300618725E+02
    0.129235479725103096E+04    0.178396337832143703E+01    0.121854676537100067E+04    0.120493763920957326E+04   -0.184313955233326219E+02    0.649543485074535742E+00    0.194107400409700436E+06    0.895006464125760237E+00    0.865595241233856116E+00    0.858797824477090965E+00    0.682621123087243831E+02    0.152444489380548855E+02   -0.288714029032737578E+02
