    0.448447602581862520E+04    0.101609560877159559E+02    0.122190106612887098E+04    0.119776606479415045E+04   -0.196349803159831993E+02    0.634751055470556436E+00    0.207771009022428043E+06    0.894941979219895045E+00    0.865186540649879543E+00    0.858635162051613388E+00    0.881594564891749428E+02    0.884381094462618123E+01   -0.316432362151107114E+02   -0.178464635054417187E+02    1
    0.321668282560973967E+04    0.718741409324035452E+01    0.122901116557067189E+04    0.120473057159578957E+04   -0.177777346961295457E+02    0.631809444803014042E+00    0.208449056428803946E+06    0.894910510753884614E+00    0.865534548808550741E+00    0.858968799316291554E+00    0.903536274370960797E+02    0.141048920958376449E+02   -0.316414664886193648E+02   -0.178489635054417128E+02    1
    0.481778893318270946E+03    0.109612486172692503E+01    0.124331448910689392E+04    0.123262345661237305E+04   -0.184292424381069786E+02    0.657117817688562034E+00    0.184287399608675856E+06    0.895092310311893735E+00    0.865372809258375564E+00    0.858803668187916203E+00    0.712616042181449814E+02    0.652552411061999837E+01   -0.316369372874389896E+02   -0.178514635054417035E+02    1
    0.140615314213668398E+04    0.298091448554604721E+01    0.122139887345960233E+04    0.119041163065688534E+04   -0.180452675379227827E+02    0.783911710685492258E+00    0.195558508848754020E+06    0.895005568920676287E+00    0.865693940915515880E+00    0.858580494497039659E+00    0.440308223843465925E+02    0.130961411620983696E+02   -0.316230073208731746E+02   -0.178539635054416905E+02    1
    0.854549981660498702E+03    0.180632286907962092E+01    0.121316363449534310E+04    0.120955413090155412E+04   -0.176172785773357461E+02    0.750159001032812189E+00    0.189693795494676655E+06    0.895042453979509101E+00    0.865578548841835049E+00    0.858323183491161545E+00    0.724439893438351987E+02    0.112356020462899853E+02   -0.316223712759264579E+02   -0.178564635054417025E+02    1
    0.324522802177685980E+04    0.108833245300135726E+02    0.123709369687574599E+04    0.119849488078393233E+04   -0.182815346896616937E+02    0.725241271263179277E+00    0.208359356431373948E+06    0.895095210850433642E+00    0.865258188229000913E+00    0.858982018181886908E+00    0.694777616201797485E+02    0.108679482122591544E+02   -0.316199667109187104E+02   -0.178589635054417002E+02    1
    0.899744010287444667E+03    0.620197356894346075E+00    0.121537656308491546E+04    0.122947004274953224E+04   -0.180382566296082132E+02    0.719643327033159697E+00    0.190212116876263637E+06    0.894998321814183484E+00    0.865533967595277232E+00    0.858446901885424274E+00    0.819625560083921556E+02    0.151242759866930889E+02   -0.316176501343584526E+02   -0.178614635054417015E+02    1
    0.388323517256669084E+04    0.114074106801479136E+02    0.123394376757027362E+04    0.119733032108603356E+04   -0.178735028912055149E+02    0.714390202353874626E+00    0.211356066371571593E+06    0.894971920326838588E+00    0.865942561935016286E+00    0.858931640230170657E+00    0.999926987864723174E+02    0.161534891644929282E+02   -0.316147104700313903E+02   -0.178639635054417028E+02    1
    0.205245306454875845E+04    0.519261412205942463E+01    0.122684378999124147E+04    0.119849796982202997E+04   -0.185428037800989500E+02    0.744692732060291074E+00    0.200533979660210403E+06    0.895082730325353682E+00    0.865730282963497078E+00    0.858900576645312830E+00    0.909981451106007171E+02    0.126527939633202759E+02   -0.316117691497648714E+02   -0.178664635054416969E+02    1
    0.126554218100641060E+04    0.310423578641412634E+01    0.122329116870950088E+04    0.120329434432762628E+04   -0.187591982222154172E+02    0.779768015043416307E+00    0.193759618824585952E+06    0.895018644608514657E+00    0.865150630365637108E+00    0.858683765321937797E+00    0.852340109471772678E+02    0.829347450027024458E+01   -0.316102638158221723E+02   -0.178689635054416947E+02    1
    0.144595754747125875E+04    0.203210684574071943E+01    0.125379529015550111E+04    0.121022833173707613E+04   -0.181538054213094888E+02    0.678107515910191472E+00    0.201190212925169850E+06    0.895090969796135005E+00    0.865627427265049487E+00    0.858621971946415763E+00    0.949994434620271022E+02    0.153466816509023829E+02   -0.316061923366895989E+02   -0.178714635054416924E+02    1
    0.160813260916620402E+04    0.191120088783929054E+01    0.122403603615388579E+04    0.118748999200826211E+04   -0.185019307206466230E+02    0.763635429464355364E+00    0.197422322310135991E+06    0.895017221187172418E+00    0.865635855102029006E+00    0.858782156945875452E+00    0.828544223487970584E+02    0.163366821933245809E+02   -0.315974693572284515E+02   -0.178739635054417150E+02    1
    0.220474363588180859E+04    0.236752008776440848E+01    0.123079594193479147E+04    0.121989741789527829E+04   -0.183533527141647106E+02    0.815454777270214426E+00    0.202255549659996992E+06    0.895053384501803384E+00    0.865463328024654532E+00    0.858600333693636975E+00    0.603913717218659869E+02    0.141609653963388524E+02   -0.315970109596012634E+02   -0.178764635054417269E+02    1
    0.401646657864806548E+04    0.919852866938215818E+01    0.123901150071472262E+04    0.123058725145473159E+04   -0.185638064567228120E+02    0.894632047268001829E+00    0.210351515856284153E+06    0.894971169625749186E+00    0.865000444200293317E+00    0.858743244125954042E+00    0.652847061895123204E+02    0.626496926935175225E+01   -0.315967825054942111E+02   -0.178789635054417033E+02    1
    0.619531836124480378E+03    0.219075339473695108E+01    0.125151746712002114E+04    0.118765483066285697E+04   -0.190293880605492909E+02    0.696902633859285636E+00    0.187632583129809238E+06    0.894927428646343781E+00    0.865852730552248762E+00    0.858674213007513565E+00    0.800196694908001547E+02    0.151012539587954429E+02   -0.315924842404179742E+02   -0.178814635054417046E+02    1
    0.557811131570836551E+04    0.134350134274133524E+02    0.124390099399283326E+04    0.120670770073656990E+04   -0.185743510659406574E+02    0.633843919159095881E+00    0.215817902509600011E+06    0.894939948890823622E+00    0.865472812622830379E+00    0.858624790651094538E+00    0.871266540618230465E+02    0.140365481781530423E+02   -0.315924702968453239E+02   -0.178839635054417236E+02    1
    0.195192373088054137E+04    0.503389666832450189E+01    0.123442480240033547E+04    0.120187302267265159E+04   -0.180434125868300796E+02    0.709560112231836015E+00    0.202343207768077991E+06    0.894933641865589435E+00    0.865639170462222274E+00    0.858279489666184392E+00    0.991864963502587926E+02    0.121723808738799910E+02   -0.315898680965255494E+02   -0.178864635054417214E+02    1
    0.124719385713289012E+04    0.514151844265932745E+01    0.124760471850531212E+04    0.119645429841413329E+04   -0.179792795997519761E+02    0.648958504556794047E+00    0.198449795262277446E+06    0.895013949077245297E+00    0.865522943852527260E+00    0.858477242424824261E+00    0.856268342469364967E+02    0.116478519885353400E+02   -0.315860300423472644E+02   -0.178889635054417226E+02    1
    0.139332819138696595E+04    0.440408085219137924E+01    0.122719729922781198E+04    0.117923039748595420E+04   -0.179804865495069564E+02    0.871158735673359996E+00    0.196743632765162387E+06    0.894984282883342308E+00    0.865826749364057124E+00    0.858694504653198964E+00    0.695030388894915347E+02    0.139697733510186275E+02   -0.315858235095599760E+02   -0.178914635054417097E+02    1
    0.403957493416448733E+04    0.658157079577775583E+01    0.121824463731527703E+04    0.119643864967507443E+04   -0.184155314208344265E+02    0.680512463926681410E+00    0.208728643510177819E+06    0.894945932373767405E+00    0.865375945517450007E+00    0.858958017495848658E+00    0.817155176043450524E+02    0.147938942554506490E+02   -0.315837626682562913E+02   -0.178939635054417145E+02    1
    0.100752344032777842E+04    0.138636992755093913E+01    0.122803305026323710E+04    0.122500692337335613E+04   -0.175663274289681830E+02    0.608581760431096797E+00    0.193491316152500774E+06    0.894950988443526607E+00    0.865830958874099665E+00    0.858482513128608793E+00    0.421512284853230170E+02    0.143444362943978874E+02   -0.315817077961671835E+02   -0.178964635054417123E+02    1
    0.451422145503620504E+04    0.356853133090052488E+01    0.122856417476156253E+04    0.122013352331316264E+04   -0.184289137470887745E+02    0.878880975825427679E+00    0.210565517983029044E+06    0.894987353622389348E+00    0.865587922256902509E+00    0.858860430138197906E+00    0.428970470410429527E+02    0.150748830839885937E+02   -0.315793343144184924E+02   -0.178989635054416958E+02    1
    0.237183494416309532E+04    0.496181923267018643E+01    0.121358565667122366E+04    0.121338427008527833E+04   -0.177326574576365985E+02    0.716485265230942470E+00    0.201898939249434799E+06    0.894965120513125378E+00    0.865647486593614346E+00    0.858545508360395337E+00    0.528539651086941120E+02    0.115424858023070502E+02   -0.315722053869801123E+02   -0.179014635054417113E+02    1
    0.146144479169067381E+04    0.187468759550910069E+01    0.121437829629346334E+04    0.122324405152727468E+04   -0.185132921350944812E+02    0.690571635249214721E+00    0.195086311732529692E+06    0.895010598712912442E+00    0.865385701670786767E+00    0.858759407192517976E+00    0.706590408903764455E+02    0.135965225070998006E+02   -0.315704115369722444E+02   -0.179039635054417019E+02    1
    0.275367564870932301E+04    0.440394937516026541E+01    0.124293159506511779E+04    0.120829744422903195E+04   -0.184370019433734669E+02    0.642392896192562790E+00    0.206568050695025042E+06    0.895061203274028716E+00    0.865739025947534713E+00    0.858680707877490512E+00    0.563165392214066145E+02    0.172459483865687346E+02   -0.315670079324154678E+02   -0.179064635054416961E+02    1
    0.389568889199241403E+04    0.688081721508711208E+01    0.122777417904785193E+04    0.120834511264143248E+04   -0.183915437615697641E+02    0.627733303035194257E+00    0.209418030017556361E+06    0.894940420152343652E+00    0.865549237521107240E+00    0.858192440422362535E+00    0.872545502349322959E+02    0.135869393896549013E+02   -0.315657228286258977E+02   -0.179089635054416974E+02    1
    0.325400255205671101E+04    0.527289445163121684E+01    0.123005640857804542E+04    0.121252326226815057E+04   -0.178527187570881658E+02    0.733143096518706794E+00    0.208632435176509549E+06    0.894914713926331262E+00    0.865796529891115441E+00    0.858776983593701804E+00    0.956900966249923499E+02    0.176717761714396353E+02   -0.315612236539282023E+02   -0.179114635054417057E+02    1
    0.814691114291537724E+04    0.301922374826908637E+02    0.125563957670100604E+04    0.120955100177391364E+04   -0.182769055813394203E+02    0.869320062947150474E+00    0.221875038471130858E+06    0.894986406131358714E+00    0.865563037431777205E+00    0.858316550416085788E+00    0.528710572547006024E+02    0.912473860670205994E+01   -0.315531541936860478E+02   -0.179139635054417035E+02    1
    0.202093664246687990E+04    0.440307043298779632E+01    0.122793351948617828E+04    0.120056609700330841E+04   -0.180653779375173968E+02    0.628965580883143138E+00    0.202098586249694315E+06    0.894963483516598490E+00    0.865372242881841225E+00    0.858457915488309076E+00    0.879129076632484612E+02    0.120874330120429097E+02   -0.315485211664535115E+02   -0.179164635054416941E+02    1
    0.423728593380044458E+04    0.451623083555708682E+01    0.121767959692665181E+04    0.120950894889804044E+04   -0.186877019603976215E+02    0.618613302553344013E+00    0.208648618049259530E+06    0.895022340353447521E+00    0.865768066522900059E+00    0.858508266308650292E+00    0.954424434121124250E+02    0.166910420605885044E+02   -0.315454210649840441E+02   -0.179189635054417025E+02    1
    0.130587845286005108E+04    0.300804718631964718E+01    0.121587030192096609E+04    0.117934451992023469E+04   -0.183843259960348746E+02    0.791276210917703060E+00    0.193950798721500702E+06    0.895001156819362431E+00    0.865859527160629527E+00    0.858776946428060683E+00    0.835251504573549965E+02    0.168911802741621848E+02   -0.315363566136605691E+02   -0.179214635054417109E+02    1
    0.153104963122265644E+04    0.180319869410401368E+01    0.123543823058332237E+04    0.121729139209956952E+04   -0.174627370810960443E+02    0.593379109680210903E+00    0.199978368275470362E+06    0.894952178084153727E+00    0.865800062859308106E+00    0.858550313805790832E+00    0.411669017117183742E+02    0.165978890157587031E+02   -0.315360918910091499E+02   -0.179239635054417015E+02    1
    0.121321306590094559E+04    0.355827773131147884E+01    0.124009202984262174E+04    0.119922732355494782E+04   -0.186873190465865520E+02    0.789266483210315006E+00    0.195023193363743485E+06    0.894966785648251606E+00    0.865203609073118218E+00    0.858293609895939502E+00    0.412500801141194060E+02    0.867571887410948150E+01   -0.315353622804794078E+02   -0.179264635054417028E+02    1
    0.163861141186330565E+04    0.208760325527876311E+01    0.124090928799504695E+04    0.120414464388314991E+04   -0.181092899138972783E+02    0.770492334393858003E+00    0.201199633973571792E+06    0.895055295160056330E+00    0.865593931001091166E+00    0.858842129958262701E+00    0.925773769884195588E+02    0.161221975209218336E+02   -0.315320661444089936E+02   -0.179289635054417040E+02    1
