    0.141978451082724462E+02    0.120540201008514964E+04   -0.178790881429783362E+02    0.354567433533628684E+00    0.188213866056683619E+06    0.850911300783761537E+00    0.843737107123422647E+00    0.587220631270379734E+01   -0.103131491707554357E+02
    0.411756081315777500E+01    0.119935524170274357E+04   -0.184080866743558040E+02    0.345731392157427098E+00    0.175484447862582485E+06    0.850487784932048796E+00    0.843948564439272131E+00    0.313533537332230310E+02   -0.103121687367961865E+02
    0.479608481906947191E+02    0.119723014125575446E+04   -0.197138863266948405E+02    0.406246291023131201E+00    0.191024479347453394E+06    0.850348893266294814E+00    0.843039799433789483E+00    0.178686809909733526E+02   -0.103023980636993091E+02
    0.707592615827873459E+02    0.120175069505493457E+04   -0.183475185644568839E+02    0.540269741690746153E+00    0.197568435506960843E+06    0.850791117955280063E+00    0.842469756741764275E+00    0.214459606579382154E+02   -0.103000441924137984E+02
    0.396523731783640372E+02    0.120971036273526101E+04   -0.191394965831713257E+02    0.555754706480055205E+00    0.202402290784094163E+06    0.850349514949074181E+00    0.843599366804397288E+00    0.354235955312470452E+02   -0.102783229673005447E+02
    0.125508117745042771E+02    0.121359177215063210E+04   -0.192158232745596678E+02    0.322572800226216594E+00    0.185910229912740499E+06    0.850815730766364298E+00    0.843058967944655180E+00    0.381119243690458944E+02   -0.102709397823781483E+02
    0.354099885211054612E+02    0.120827969394609136E+04   -0.188109700196855449E+02    0.302321825789028831E+00    0.195639214911757590E+06    0.850475689216873221E+00    0.843760053183633230E+00    0.170404157298415058E+02   -0.102698526093445306E+02
    0.779227788885264800E+02    0.119540168169278013E+04   -0.173288244519289911E+02    0.377779819153662766E+00    0.206475460937253898E+06    0.850663115625836297E+00    0.843905835267600435E+00    0.313618509354479080E+01   -0.102609881788524326E+02
    0.143092672170900215E+03    0.119662792278419897E+04   -0.195266821382342641E+02    0.463942124637334474E+00    0.206976174464120180E+06    0.850563076880043845E+00    0.843125046019768121E+00    0.109579121140555227E+02   -0.102524599710580642E+02
    0.829730428110547962E+02    0.120076616285463842E+04   -0.183108234039896303E+02    0.411520493724646830E+00    0.206727746363789716E+06    0.850437696485791372E+00    0.843682873346775275E+00    0.214643109310657358E+02   -0.102508207890060223E+02
    0.177145334912732579E+02    0.122652917938487394E+04   -0.186834400222837473E+02    0.467498326703152056E+00    0.186081731317121506E+06    0.850387657296423072E+00    0.843081155084862033E+00    0.176791494185003195E+02   -0.102499104061078068E+02
    0.137517942575436170E+02    0.121877214944992875E+04   -0.188924974969636175E+02    0.283529534237783876E+00    0.200935825643549004E+06    0.850687349115466285E+00    0.843762163298237722E+00    0.385063729232190823E+02   -0.102371286723993915E+02
    0.224278914282570412E+02    0.117162532120933793E+04   -0.187592192315700999E+02    0.549006202281454248E+00    0.187228727596341370E+06    0.850421386264824108E+00    0.843397573943035606E+00    0.308746252275442252E+02   -0.102350791658926568E+02
    0.262576407667319209E+02    0.122425244925897778E+04   -0.191530433815258974E+02    0.612954097840273215E+00    0.198475071995576349E+06    0.850324577138444004E+00    0.843484752846053176E+00    0.371054813166995388E+02   -0.102345249845551134E+02
    0.730708627124110865E+01    0.121281382550946523E+04   -0.185946887392838711E+02    0.397482008357657901E+00    0.179457828371399635E+06    0.850873115599031449E+00    0.843346792041532400E+00    0.255711596710317579E+02   -0.102311367816368133E+02
    0.651311725609256200E+02    0.121364485999458702E+04   -0.193154340726449227E+02    0.481588149612233063E+00    0.202681454624374281E+06    0.850962987273671145E+00    0.843121757504163516E+00    0.338239207912203739E+02   -0.102298693293483058E+02
    0.372189561696428450E+01    0.122898742794135387E+04   -0.176391310075370242E+02    0.447925511870053139E+00    0.179817895927504171E+06    0.850985712457704935E+00    0.843962450966436406E+00    0.337326858614984175E+02   -0.102295111570137376E+02
    0.402723586470839692E+02    0.121804759091842175E+04   -0.178862337965139631E+02    0.337376880562178350E+00    0.212139027991648851E+06    0.850197033652198120E+00    0.843866608882220648E+00    0.413349941067873061E+02   -0.101989917771709244E+02
    0.261228691282565926E+02    0.119321673477789568E+04   -0.189532390953471541E+02    0.371446343155419523E+00    0.191540385944014764E+06    0.850707882870120224E+00    0.843248544136486755E+00    0.292280812527432658E+02   -0.101798180184098861E+02
    0.134626142122441422E+03    0.121670191500759734E+04   -0.190085849866879890E+02    0.452025052849512166E+00    0.217817115830236376E+06    0.850693927123479465E+00    0.843941354880723082E+00    0.316563755141286300E+02   -0.101589231652011129E+02
    0.131510924445540184E+03    0.119934767329803913E+04   -0.188591321406599874E+02    0.432656107210071195E+00    0.205405665335572878E+06    0.850371787870090157E+00    0.842946440453295476E+00    0.108473614513131285E+02   -0.101533668949119935E+02
    0.112927361789118834E+03    0.121633743325069736E+04   -0.191638371739883056E+02    0.298968731626347461E+00    0.203515718911986274E+06    0.850724086127353618E+00    0.842697430545845894E+00    0.897254271425075522E+01   -0.101491695607980166E+02
    0.582102228745215129E+02    0.120541859494658570E+04   -0.187328552131493957E+02    0.341639886666687931E+00    0.207901765858466621E+06    0.850946587563803036E+00    0.843527425595149927E+00    0.387082409877067661E+02   -0.101454632541081651E+02
    0.105005337351145656E+03    0.120889375345430631E+04   -0.189726199136084936E+02    0.468667470336403047E+00    0.205205700648864411E+06    0.850506356590369217E+00    0.843050226493336274E+00    0.104181673166706972E+02   -0.101439285628879148E+02
    0.119705266752512234E+02    0.122697564119119352E+04   -0.186776728275611070E+02    0.317722062716281950E+00    0.196282159666899970E+06    0.850804644035470514E+00    0.843817169313345716E+00    0.328580841635229959E+02   -0.101389183293982104E+02
    0.120007068653404048E+03    0.119065442801202630E+04   -0.183978058587685744E+02    0.445697537825709200E+00    0.205402708049178094E+06    0.850619415439330284E+00    0.843027163766525534E+00    0.286125044476076447E+02   -0.101350686739865772E+02
    0.397567416812608712E+03    0.120494531047770192E+04   -0.186501036902986641E+02    0.529983397224497610E+00    0.219165056918448332E+06    0.850520480861050143E+00    0.842633452276234096E+00    0.567422897543625027E+01   -0.101213305585448499E+02
    0.611908328912979655E+02    0.122698075674659526E+04   -0.192432424280209666E+02    0.363969924057293559E+00    0.201540983381095866E+06    0.850586136610313015E+00    0.843326269924673966E+00    0.262225642238912116E+02   -0.101127343958238711E+02
    0.575185704038880630E+02    0.118965772712579064E+04   -0.188475745163443698E+02    0.480323136681478191E+00    0.190425002422461985E+06    0.850539581852405191E+00    0.842060824146589004E+00    0.172752147437663375E+02   -0.101011522153643227E+02
    0.806526704907369840E+01    0.119582655317202170E+04   -0.191140906733262064E+02    0.293423047116076918E+00    0.184916135860202456E+06    0.850954887504709268E+00    0.843746715314533713E+00    0.315389411604108929E+02   -0.100898934490913632E+02
    0.642896414506958891E+01    0.120611130495324574E+04   -0.177331370170578992E+02    0.373969000778994254E+00    0.177149797693396395E+06    0.850560361327127867E+00    0.843547773521245214E+00    0.180519695668924705E+02   -0.100702491573488206E+02
    0.495186777100881841E+02    0.121177480593112227E+04   -0.198478549724253206E+02    0.330804112744087775E+00    0.198965963486449124E+06    0.850488785737219755E+00    0.842933007973762027E+00    0.400508964965455050E+02   -0.100648132471229097E+02
    0.121229152543293406E+02    0.121012967108575185E+04   -0.181718580196797248E+02    0.451581519950783328E+00    0.195335219795495446E+06    0.850539662398069773E+00    0.843834468102675928E+00    0.348569472834681946E+02   -0.100628757286661923E+02
    0.196111416313673487E+03    0.120460336186813311E+04   -0.187985952553258535E+02    0.392389833794569542E+00    0.216395975868362002E+06    0.850367478625632889E+00    0.843476705823206663E+00    0.286306423565628272E+02   -0.100591341308578173E+02
    0.165132959390573610E+02    0.119001590225398650E+04   -0.185821646639327334E+02    0.400663302405489086E+00    0.196664064990071754E+06    0.850224662993710578E+00    0.843975822143253507E+00    0.394360857269260023E+02   -0.100515149962496260E+02
    0.237905969718170205E+02    0.119787026885592718E+04   -0.181124821409228005E+02    0.393045647101657458E+00    0.202015548665766692E+06    0.850866911895096001E+00    0.843768867635691144E+00    0.335066383853566023E+02   -0.100441151612341972E+02
    0.122838369695426408E+03    0.122343986945699567E+04   -0.180079314618242421E+02    0.438469252333951287E+00    0.207958922518783162E+06    0.850465441347068141E+00    0.842391847813525163E+00    0.220492946568181303E+02   -0.100420393717027387E+02
    0.655161034551928338E+02    0.119988710932467234E+04   -0.187807646922730633E+02    0.358040071392420334E+00    0.203503249928576814E+06    0.850445469197824266E+00    0.843500082096729664E+00    0.344266397331519869E+02   -0.100363651483882332E+02
    0.195317786013865657E+03    0.119586279203137815E+04   -0.185392297165880180E+02    0.364953195121967944E+00    0.210543463866895734E+06    0.850372216539610593E+00    0.843161855952987538E+00    0.641517014667322183E+01   -0.100326424726138743E+02
    0.745775435197378656E+01    0.118376009879527828E+04   -0.181944681466544225E+02    0.495712365361789142E+00    0.181293923697158869E+06    0.850704309484525134E+00    0.843556253175215653E+00    0.324867048043525699E+02   -0.100198073131708352E+02
    0.375512340419906749E+02    0.121050537581994672E+04   -0.185878072115543667E+02    0.358612451722842562E+00    0.196145505778498977E+06    0.850895397042004342E+00    0.843730532016332191E+00    0.143317917579144201E+02   -0.100090553180799269E+02
    0.168291693636628992E+02    0.120179138508027518E+04   -0.185779207583041028E+02    0.264556641149598204E+00    0.187549608730213979E+06    0.850443341771156214E+00    0.843531339952021675E+00    0.334042444297488856E+02   -0.100023945648488883E+02
    0.258674991453225857E+03    0.120193033619070366E+04   -0.185013335622355726E+02    0.357773962438743987E+00    0.221598403166864999E+06    0.850689447794817477E+00    0.843227886942722882E+00    0.388112564337993220E+02   -0.999596364512247959E+01
    0.193502657016348849E+03    0.120438117349423533E+04   -0.177914568601494132E+02    0.510694851405167238E+00    0.219449286323572946E+06    0.850880729470078978E+00    0.843354261438811648E+00    0.226421322849255624E+02   -0.999228513128991835E+01
    0.834453815110889252E+02    0.121641702680622120E+04   -0.182018345978060303E+02    0.337242419523249570E+00    0.202415714901668660E+06    0.850391467198878481E+00    0.842647729534887091E+00    0.206460182631083669E+02   -0.998687151230717873E+01
    0.167933137113257999E+03    0.120038226511322819E+04   -0.180754442900576890E+02    0.449527385333156504E+00    0.209334117720971699E+06    0.850604929399327192E+00    0.842525460741845755E+00    0.180252682065232932E+02   -0.998645233494809403E+01
    0.995839175220877451E+02    0.121937796347429935E+04   -0.185437783837804631E+02    0.403822274434049056E+00    0.216224478016719862E+06    0.850339829958849158E+00    0.843420944208600920E+00    0.390817291784073575E+02   -0.997589981515692514E+01
    0.148448756924253559E+03    0.120025452787037420E+04   -0.187765586218945302E+02    0.351325526336320526E+00    0.206538718574562925E+06    0.850754549310354435E+00    0.842727899852581674E+00    0.212288909496568152E+02   -0.997482683187720376E+01
    0.858501652922344647E+02    0.121725651995655699E+04   -0.189681056460172037E+02    0.348386175116374819E+00    0.203873524631324603E+06    0.850802784057971495E+00    0.842808232139209301E+00    0.184096996391051313E+02   -0.996772649384153908E+01
    0.409387457032869918E+03    0.118981522560832718E+04   -0.189209661992529661E+02    0.462478570600335259E+00    0.235311619046191016E+06    0.850594657905413443E+00    0.843795484494473169E+00    0.417444581052352746E+02   -0.994932872680318603E+01
    0.869468026575755317E+02    0.118300897797309858E+04   -0.191299183438237179E+02    0.522610061048142671E+00    0.201952676772382547E+06    0.850548871002750007E+00    0.843526520435720073E+00    0.105501090630346024E+02   -0.993747061240470586E+01
    0.850558034864433488E+01    0.120912618771783445E+04   -0.183528215687609197E+02    0.488146920386426819E+00    0.180286420359257405E+06    0.850836534214709950E+00    0.843002029259121266E+00    0.342724657891386215E+02   -0.993202425445452519E+01
